n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    7.1520     0.0014   -4.57103  -0.00028  -0.00026    0.0006    1.0001
    7.4260     0.0017   -4.58387  -0.00034  -0.00033    0.0008    1.0001
    7.7000     0.0020   -4.62882  -0.00041  -0.00040    0.0009    1.0000
    7.9490     0.0023   -4.73150  -0.00047  -0.00047    0.0011    1.0001
    7.9740     0.0024   -4.72055  -0.00049  -0.00048    0.0011    1.0000
    8.1290     0.0030   -4.67933  -0.00061  -0.00060    0.0014    1.0001
    8.2480     0.0035   -4.66446  -0.00070  -0.00069    0.0016    1.0001
    8.2860     0.0036   -4.66143  -0.00073  -0.00072    0.0017    1.0000
    8.4430     0.0043   -4.65724  -0.00085  -0.00084    0.0019    1.0001
    8.5220     0.0046   -4.66845  -0.00091  -0.00090    0.0021    1.0001
    8.6000     0.0049   -4.68324  -0.00098  -0.00097    0.0022    1.0001
    8.7570     0.0055   -4.73481  -0.00108  -0.00107    0.0025    1.0000
    8.9140     0.0061   -4.81172  -0.00121  -0.00121    0.0028    1.0001
    8.9440     0.0063   -4.80974  -0.00131  -0.00130    0.0030    1.0000
    9.0710     0.0063   -4.83907  -0.00125  -0.00124    0.0029    1.0000
   10.0600     0.0070   -4.87694  -0.00141  -0.00140    0.0032    1.0000
   10.9500     0.0051   -4.99235  -0.00101  -0.00101    0.0023    1.0000
   11.0700     0.0049   -5.00446  -0.00097  -0.00096    0.0022    1.0000
   11.1900     0.0046   -5.00947  -0.00095  -0.00095    0.0022    1.0000
   11.3000     0.0044   -5.03303  -0.00089  -0.00089    0.0020    1.0000
   11.3200     0.0044   -5.05796  -0.00084  -0.00084    0.0019    1.0000
   11.4100     0.0042   -5.04833  -0.00085  -0.00085    0.0020    1.0000
   11.5300     0.0041   -5.06866  -0.00082  -0.00081    0.0019    1.0000
   11.6500     0.0039   -5.07065  -0.00081  -0.00081    0.0019    1.0000
   12.7400     0.0026   -5.25995  -0.00051  -0.00050    0.0012    1.0000
   14.3400     0.0018   -5.50518  -0.00035  -0.00035    0.0008    1.0000
   16.1300     0.0023   -5.71975  -0.00046  -0.00046    0.0011    1.0000
   18.1500     0.0028   -5.86670  -0.00056  -0.00056    0.0013    1.0000
   20.4200     0.0023   -6.03147  -0.00047  -0.00047    0.0011    1.0000
   22.9700     0.0018   -6.23620  -0.00035  -0.00035    0.0008    1.0000
   25.8500     0.0014   -6.44105  -0.00027  -0.00027    0.0006    1.0000
   29.0800     0.0011   -6.64069  -0.00022  -0.00022    0.0005    1.0000
   32.7200     0.0008   -6.85147  -0.00017  -0.00017    0.0004    1.0000
   36.8200     0.0007   -7.03543  -0.00014  -0.00014    0.0003    1.0000
   41.4300     0.0005   -7.25065  -0.00011  -0.00011    0.0002    1.0000
   46.6100     0.0004   -7.45760  -0.00008  -0.00008    0.0002    1.0000
   52.4500     0.0003   -7.65859  -0.00007  -0.00007    0.0002    1.0000
   59.0100     0.0003   -7.85833  -0.00005  -0.00005    0.0001    1.0000
   66.3900     0.0002   -8.06344  -0.00004  -0.00004    0.0001    1.0000
   74.7100     0.0002   -8.27582  -0.00003  -0.00003    0.0001    1.0000
   84.0500     0.0001   -8.48642  -0.00002  -0.00002    0.0001    1.0000
   94.5700     0.0001   -8.68658  -0.00002  -0.00002    0.0000    1.0000
  106.4000     0.0001   -8.88713  -0.00002  -0.00002    0.0000    1.0000
  119.7000     0.0001   -9.08793  -0.00001  -0.00001    0.0000    1.0000
  134.7000     0.0000   -9.29944  -0.00001  -0.00001    0.0000    1.0000
  151.6000     0.0000   -9.48334  -0.00001  -0.00001    0.0000    1.0000
  170.5000     0.0000   -9.70689  -0.00001  -0.00001    0.0000    1.0000
  191.9000     0.0000   -9.91924  -0.00000  -0.00000    0.0000    1.0000
  215.9000     0.0000  -10.11341  -0.00000  -0.00000    0.0000    1.0000
  242.9000     0.0000  -10.31801  -0.00000  -0.00000    0.0000    1.0000
  273.3000     0.0000  -10.52400  -0.00000  -0.00000    0.0000    1.0000
  307.5000     0.0000  -10.72960  -0.00000  -0.00000    0.0000    1.0000
  346.0000     0.0000  -10.93185  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -11.13783  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -11.32827  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -11.54259  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.75059  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.95303  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -12.16164  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -12.35073  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -12.56414  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.77128  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.100
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     1.0749   -1.61204  -0.12082  -0.10703    0.2464    1.1121
    0.0900     0.9579   -1.61828  -0.11720  -0.10371    0.2388    1.1135
    0.1013     0.8346   -1.54768  -0.10718  -0.09171    0.2112    1.1040
    0.1139     0.6690   -1.53269  -0.09048  -0.07507    0.1728    1.1096
    0.1282     0.5631   -1.49691  -0.08260  -0.06619    0.1524    1.1005
    0.1443     0.4793   -1.48190  -0.07128  -0.05472    0.1260    1.1092
    0.1623     0.3884   -1.35110  -0.06219  -0.04042    0.0931    1.1314
    0.1826     0.3440   -1.20447  -0.05674  -0.02688    0.0619    1.1837
    0.2055     0.3025   -1.19624  -0.05014  -0.02018    0.0465    1.1616
    0.2312     0.2614   -1.27903  -0.04390  -0.01933    0.0445    1.1272
    0.2601     0.2311   -1.35523  -0.04077  -0.02021    0.0465    1.1086
    0.2927     0.2046   -1.42257  -0.03634  -0.01885    0.0434    1.0899
    0.3293     0.1807   -1.48059  -0.03209  -0.01689    0.0389    1.0751
    0.3705     0.1590   -1.54130  -0.02804  -0.01492    0.0344    1.0774
    0.4169     0.1396   -1.58906  -0.02609  -0.01437    0.0331    1.0564
    0.4691     0.1218   -1.66139  -0.02203  -0.01218    0.0280    1.0459
    0.5278     0.1052   -1.71121  -0.01947  -0.01072    0.0247    1.0451
    0.5939     0.0898   -1.79020  -0.01698  -0.00972    0.0224    1.0332
    0.6682     0.0760   -1.86249  -0.01427  -0.00816    0.0188    1.0315
    0.7518     0.0638   -1.94134  -0.01217  -0.00708    0.0163    1.0236
    0.8459     0.0529   -2.04519  -0.01010  -0.00611    0.0141    1.0187
    0.9518     0.0437   -2.10339  -0.00857  -0.00510    0.0117    1.0181
    1.0710     0.0359   -2.20895  -0.00701  -0.00429    0.0099    1.0110
    1.2050     0.0295   -2.30926  -0.00580  -0.00365    0.0084    1.0108
    1.3560     0.0242   -2.42089  -0.00471  -0.00305    0.0070    1.0087
    1.5250     0.0199   -2.52095  -0.00388  -0.00256    0.0059    1.0068
    1.7160     0.0164   -2.65468  -0.00312  -0.00215    0.0049    1.0055
    1.9310     0.0135   -2.76851  -0.00255  -0.00180    0.0041    1.0033
    2.1730     0.0112   -2.87050  -0.00219  -0.00160    0.0037    1.0034
    2.4450     0.0093   -2.98197  -0.00183  -0.00137    0.0032    1.0023
    2.7510     0.0078   -3.08291  -0.00163  -0.00127    0.0029    1.0017
    3.0950     0.0065   -3.24113  -0.00130  -0.00105    0.0024    1.0007
    3.2500     0.0061   -3.28430  -0.00125  -0.00102    0.0024    1.0015
    3.2670     0.0061   -3.31048  -0.00119  -0.00097    0.0022    1.0004
    3.2830     0.0060   -3.30750  -0.00120  -0.00099    0.0023    1.0012
    3.3000     0.0060   -3.31342  -0.00119  -0.00098    0.0023    1.0011
    3.3160     0.0060   -3.31254  -0.00118  -0.00097    0.0022    1.0010
    3.3330     0.0059   -3.31602  -0.00118  -0.00097    0.0022    1.0009
    3.3490     0.0059   -3.31814  -0.00119  -0.00098    0.0023    1.0014
    3.4820     0.0055   -3.36467  -0.00112  -0.00094    0.0022    1.0013
    3.9180     0.0047   -3.51169  -0.00093  -0.00080    0.0018    1.0006
    4.4080     0.0039   -3.65702  -0.00079  -0.00069    0.0016    1.0004
    4.9600     0.0034   -3.78715  -0.00070  -0.00063    0.0014    1.0004
    5.5810     0.0030   -3.96842  -0.00057  -0.00053    0.0012    1.0002
    5.9900     0.0029   -4.04550  -0.00057  -0.00053    0.0012    1.0001
    6.0600     0.0029   -4.04321  -0.00059  -0.00055    0.0013    1.0003
    6.1300     0.0029   -4.07446  -0.00057  -0.00053    0.0012    1.0002
    6.2000     0.0029   -4.08506  -0.00058  -0.00054    0.0013    1.0003
    6.2700     0.0028   -4.11132  -0.00056  -0.00053    0.0012    1.0001
    6.2790     0.0028   -4.10763  -0.00057  -0.00054    0.0012    1.0004
    6.3400     0.0028   -4.12517  -0.00056  -0.00052    0.0012    1.0001
    6.4100     0.0028   -4.13404  -0.00056  -0.00053    0.0012    1.0001
    6.8780     0.0027   -4.24995  -0.00051  -0.00048    0.0011    1.0001
    7.0650     0.0026   -4.27239  -0.00052  -0.00050    0.0011    1.0001
    7.1520     0.0028   -4.27457  -0.00055  -0.00053    0.0012    1.0003
    7.4260     0.0034   -4.27116  -0.00069  -0.00067    0.0015    1.0001
    7.7000     0.0040   -4.33144  -0.00082  -0.00080    0.0018    1.0001
    7.9490     0.0046   -4.43713  -0.00093  -0.00091    0.0021    1.0001
    7.9740     0.0048   -4.41660  -0.00100  -0.00098    0.0023    1.0001
    8.1290     0.0060   -4.38361  -0.00121  -0.00120    0.0028    1.0001
    8.2480     0.0070   -4.37056  -0.00138  -0.00136    0.0031    1.0001
    8.2860     0.0073   -4.35911  -0.00146  -0.00144    0.0033    1.0001
    8.4430     0.0085   -4.35944  -0.00171  -0.00169    0.0039    1.0001
    8.5220     0.0092   -4.37064  -0.00182  -0.00180    0.0042    1.0001
    8.6000     0.0098   -4.39674  -0.00189  -0.00188    0.0043    1.0001
    8.7570     0.0110   -4.42631  -0.00222  -0.00221    0.0051    1.0001
    8.9140     0.0123   -4.51026  -0.00244  -0.00243    0.0056    1.0001
    8.9440     0.0125   -4.52026  -0.00256  -0.00255    0.0059    1.0001
    9.0710     0.0127   -4.54294  -0.00249  -0.00247    0.0057    1.0000
   10.0600     0.0140   -4.58740  -0.00278  -0.00277    0.0064    1.0001
   10.9500     0.0103   -4.69405  -0.00202  -0.00201    0.0046    1.0000
   11.0700     0.0098   -4.69743  -0.00198  -0.00197    0.0045    1.0000
   11.1900     0.0093   -4.72146  -0.00186  -0.00185    0.0043    1.0000
   11.3000     0.0088   -4.74327  -0.00175  -0.00174    0.0040    1.0001
   11.3200     0.0087   -4.75400  -0.00170  -0.00169    0.0039    1.0000
   11.4100     0.0085   -4.75674  -0.00169  -0.00168    0.0039    1.0001
   11.5300     0.0082   -4.75801  -0.00168  -0.00167    0.0038    1.0001
   11.6500     0.0079   -4.78083  -0.00159  -0.00158    0.0036    1.0000
   12.7400     0.0051   -4.96304  -0.00101  -0.00100    0.0023    1.0000
   14.3400     0.0035   -5.19773  -0.00072  -0.00072    0.0016    1.0000
   16.1300     0.0046   -5.42262  -0.00090  -0.00090    0.0021    1.0000
   18.1500     0.0055   -5.56887  -0.00111  -0.00111    0.0026    1.0000
   20.4200     0.0046   -5.73220  -0.00093  -0.00093    0.0021    1.0000
   22.9700     0.0035   -5.93419  -0.00071  -0.00071    0.0016    1.0000
   25.8500     0.0028   -6.14780  -0.00054  -0.00054    0.0012    1.0000
   29.0800     0.0022   -6.34506  -0.00043  -0.00043    0.0010    1.0000
   32.7200     0.0017   -6.53398  -0.00035  -0.00035    0.0008    1.0000
   36.8200     0.0013   -6.74238  -0.00027  -0.00027    0.0006    1.0000
   41.4300     0.0011   -6.94923  -0.00022  -0.00022    0.0005    1.0000
   46.6100     0.0008   -7.15823  -0.00017  -0.00017    0.0004    1.0000
   52.4500     0.0007   -7.36534  -0.00013  -0.00013    0.0003    1.0000
   59.0100     0.0005   -7.55332  -0.00011  -0.00011    0.0002    1.0000
   66.3900     0.0004   -7.76580  -0.00008  -0.00008    0.0002    1.0000
   74.7100     0.0003   -7.97754  -0.00006  -0.00006    0.0001    1.0000
   84.0500     0.0003   -8.17970  -0.00005  -0.00005    0.0001    1.0000
   94.5700     0.0002   -8.38959  -0.00004  -0.00004    0.0001    1.0000
  106.4000     0.0002   -8.58378  -0.00003  -0.00003    0.0001    1.0000
  119.7000     0.0001   -8.79750  -0.00002  -0.00002    0.0001    1.0000
  134.7000     0.0001   -8.97596  -0.00002  -0.00002    0.0000    1.0000
  151.6000     0.0001   -9.20023  -0.00002  -0.00002    0.0000    1.0000
  170.5000     0.0001   -9.40362  -0.00001  -0.00001    0.0000    1.0000
  191.9000     0.0000   -9.61333  -0.00001  -0.00001    0.0000    1.0000
  215.9000     0.0000   -9.81285  -0.00001  -0.00001    0.0000    1.0000
  242.9000     0.0000  -10.02200  -0.00001  -0.00001    0.0000    1.0000
  273.3000     0.0000  -10.21534  -0.00001  -0.00001    0.0000    1.0000
  307.5000     0.0000  -10.43164  -0.00000  -0.00000    0.0000    1.0000
  346.0000     0.0000  -10.62821  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -10.83200  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -11.02989  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -11.23975  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.45338  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.66310  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.84877  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -12.04881  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -12.26848  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.46983  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     2.6873   -1.74784  -0.18374  -0.17205    0.3962    1.1788
    0.0900     2.3948   -1.72623  -0.17147  -0.15953    0.3673    1.1613
    0.1013     2.0865   -1.64105  -0.16443  -0.15018    0.3458    1.1735
    0.1139     1.6724   -1.54101  -0.14675  -0.12958    0.2984    1.1782
    0.1282     1.4077   -1.46181  -0.14210  -0.12178    0.2804    1.1955
    0.1443     1.1984   -1.39546  -0.12986  -0.10692    0.2462    1.2034
    0.1623     0.9710   -1.19871  -0.11697  -0.08240    0.1897    1.2830
    0.1826     0.8601   -1.05398  -0.10635  -0.05992    0.1380    1.3560
    0.2055     0.7561   -0.98952  -0.10110  -0.04829    0.1112    1.3735
    0.2312     0.6534   -1.03098  -0.09203  -0.04472    0.1030    1.3375
    0.2601     0.5779   -1.10337  -0.08365  -0.04402    0.1013    1.2549
    0.2927     0.5116   -1.16645  -0.07582  -0.04193    0.0965    1.2218
    0.3293     0.4517   -1.19623  -0.07148  -0.04006    0.0922    1.1972
    0.3705     0.3975   -1.25747  -0.06344  -0.03651    0.0841    1.1696
    0.4169     0.3489   -1.30029  -0.05665  -0.03254    0.0749    1.1419
    0.4691     0.3046   -1.35685  -0.05056  -0.02962    0.0682    1.1208
    0.5278     0.2629   -1.41354  -0.04494  -0.02674    0.0616    1.0985
    0.5939     0.2244   -1.48110  -0.03901  -0.02359    0.0543    1.0940
    0.6682     0.1901   -1.52985  -0.03398  -0.02033    0.0468    1.0775
    0.7518     0.1596   -1.58525  -0.02869  -0.01680    0.0387    1.0666
    0.8459     0.1323   -1.66716  -0.02464  -0.01486    0.0342    1.0489
    0.9518     0.1091   -1.74549  -0.02073  -0.01262    0.0291    1.0442
    1.0710     0.0898   -1.86211  -0.01655  -0.01040    0.0239    1.0310
    1.2050     0.0738   -1.93996  -0.01394  -0.00882    0.0203    1.0257
    1.3560     0.0605   -2.04655  -0.01138  -0.00739    0.0170    1.0206
    1.5250     0.0498   -2.16332  -0.00928  -0.00624    0.0144    1.0145
    1.7160     0.0410   -2.26215  -0.00771  -0.00529    0.0122    1.0144
    1.9310     0.0339   -2.35615  -0.00662  -0.00468    0.0108    1.0084
    2.1730     0.0280   -2.45285  -0.00572  -0.00418    0.0096    1.0078
    2.4450     0.0233   -2.59251  -0.00460  -0.00348    0.0080    1.0053
    2.7510     0.0195   -2.71042  -0.00394  -0.00309    0.0071    1.0046
    3.0950     0.0164   -2.86153  -0.00318  -0.00258    0.0059    1.0025
    3.2500     0.0153   -2.90846  -0.00300  -0.00246    0.0057    1.0028
    3.2670     0.0152   -2.91739  -0.00296  -0.00244    0.0056    1.0029
    3.2830     0.0151   -2.90428  -0.00302  -0.00247    0.0057    1.0027
    3.3000     0.0150   -2.91685  -0.00297  -0.00244    0.0056    1.0023
    3.3160     0.0149   -2.91068  -0.00301  -0.00248    0.0057    1.0026
    3.3330     0.0148   -2.91825  -0.00300  -0.00248    0.0057    1.0030
    3.3490     0.0147   -2.94728  -0.00285  -0.00236    0.0054    1.0035
    3.4820     0.0138   -2.97469  -0.00278  -0.00232    0.0053    1.0015
    3.9180     0.0117   -3.11432  -0.00237  -0.00203    0.0047    1.0015
    4.4080     0.0099   -3.26283  -0.00196  -0.00173    0.0040    1.0009
    4.9600     0.0085   -3.41527  -0.00165  -0.00148    0.0034    1.0008
    5.5810     0.0074   -3.55528  -0.00150  -0.00138    0.0032    1.0006
    5.9900     0.0072   -3.63597  -0.00147  -0.00137    0.0032    1.0005
    6.0600     0.0072   -3.66313  -0.00143  -0.00134    0.0031    1.0006
    6.1300     0.0072   -3.66907  -0.00146  -0.00137    0.0031    1.0004
    6.2000     0.0071   -3.68761  -0.00144  -0.00135    0.0031    1.0007
    6.2700     0.0071   -3.72414  -0.00139  -0.00131    0.0030    1.0006
    6.2790     0.0071   -3.71593  -0.00140  -0.00132    0.0030    1.0003
    6.3400     0.0070   -3.73905  -0.00136  -0.00129    0.0030    1.0004
    6.4100     0.0070   -3.74794  -0.00137  -0.00129    0.0030    1.0003
    6.8780     0.0066   -3.83829  -0.00131  -0.00125    0.0029    1.0004
    7.0650     0.0065   -3.87783  -0.00129  -0.00123    0.0028    1.0004
    7.1520     0.0070   -3.86600  -0.00141  -0.00136    0.0031    1.0003
    7.4260     0.0085   -3.87527  -0.00174  -0.00169    0.0039    1.0003
    7.7000     0.0101   -3.92717  -0.00209  -0.00204    0.0047    1.0003
    7.9490     0.0115   -4.04171  -0.00234  -0.00230    0.0053    1.0002
    7.9740     0.0120   -4.03813  -0.00241  -0.00237    0.0054    1.0002
    8.1290     0.0151   -4.00266  -0.00293  -0.00289    0.0067    1.0002
    8.2480     0.0175   -3.97193  -0.00348  -0.00343    0.0079    1.0002
    8.2860     0.0182   -3.97239  -0.00361  -0.00357    0.0082    1.0003
    8.4430     0.0213   -3.98760  -0.00411  -0.00407    0.0094    1.0002
    8.5220     0.0229   -3.98178  -0.00454  -0.00449    0.0103    1.0003
    8.6000     0.0245   -4.00138  -0.00478  -0.00474    0.0109    1.0002
    8.7570     0.0276   -4.03204  -0.00562  -0.00558    0.0129    1.0002
    8.9140     0.0307   -4.13461  -0.00595  -0.00592    0.0136    1.0001
    8.9440     0.0313   -4.15259  -0.00611  -0.00608    0.0140    1.0002
    9.0710     0.0317   -4.15538  -0.00624  -0.00621    0.0143    1.0001
   10.0600     0.0351   -4.21218  -0.00674  -0.00671    0.0155    1.0002
   10.9500     0.0257   -4.29613  -0.00515  -0.00513    0.0118    1.0001
   11.0700     0.0244   -4.31430  -0.00487  -0.00485    0.0112    1.0001
   11.1900     0.0231   -4.34685  -0.00446  -0.00444    0.0102    1.0001
   11.3000     0.0220   -4.35884  -0.00431  -0.00429    0.0099    1.0001
   11.3200     0.0218   -4.35091  -0.00438  -0.00436    0.0100    1.0001
   11.4100     0.0212   -4.36149  -0.00426  -0.00424    0.0098    1.0001
   11.5300     0.0204   -4.39023  -0.00398  -0.00396    0.0091    1.0001
   11.6500     0.0197   -4.39520  -0.00392  -0.00390    0.0090    1.0001
   12.7400     0.0128   -4.57197  -0.00251  -0.00250    0.0057    1.0001
   14.3400     0.0089   -4.80665  -0.00177  -0.00177    0.0041    1.0000
   16.1300     0.0115   -5.02627  -0.00227  -0.00227    0.0052    1.0000
   18.1500     0.0138   -5.17506  -0.00278  -0.00278    0.0064    1.0000
   20.4200     0.0115   -5.35391  -0.00224  -0.00224    0.0052    1.0000
   22.9700     0.0089   -5.53760  -0.00177  -0.00177    0.0041    1.0000
   25.8500     0.0069   -5.74325  -0.00137  -0.00137    0.0032    1.0000
   29.0800     0.0054   -5.93363  -0.00110  -0.00110    0.0025    1.0000
   32.7200     0.0042   -6.14516  -0.00085  -0.00085    0.0020    1.0000
   36.8200     0.0034   -6.35246  -0.00068  -0.00068    0.0016    1.0000
   41.4300     0.0027   -6.55803  -0.00053  -0.00053    0.0012    1.0000
   46.6100     0.0021   -6.75196  -0.00043  -0.00043    0.0010    1.0000
   52.4500     0.0017   -6.95531  -0.00034  -0.00034    0.0008    1.0000
   59.0100     0.0013   -7.17799  -0.00025  -0.00025    0.0006    1.0000
   66.3900     0.0010   -7.36926  -0.00021  -0.00021    0.0005    1.0000
   74.7100     0.0008   -7.58802  -0.00016  -0.00016    0.0004    1.0000
   84.0500     0.0006   -7.77453  -0.00013  -0.00013    0.0003    1.0000
   94.5700     0.0005   -7.98791  -0.00010  -0.00010    0.0002    1.0000
  106.4000     0.0004   -8.18258  -0.00008  -0.00008    0.0002    1.0000
  119.7000     0.0003   -8.38478  -0.00006  -0.00006    0.0001    1.0000
  134.7000     0.0002   -8.59256  -0.00005  -0.00005    0.0001    1.0000
  151.6000     0.0002   -8.80742  -0.00004  -0.00004    0.0001    1.0000
  170.5000     0.0002   -9.01110  -0.00003  -0.00003    0.0001    1.0000
  191.9000     0.0001   -9.21633  -0.00002  -0.00002    0.0001    1.0000
  215.9000     0.0001   -9.40523  -0.00002  -0.00002    0.0000    1.0000
  242.9000     0.0001   -9.62609  -0.00002  -0.00002    0.0000    1.0000
  273.3000     0.0001   -9.82078  -0.00001  -0.00001    0.0000    1.0000
  307.5000     0.0000  -10.03259  -0.00001  -0.00001    0.0000    1.0000
  346.0000     0.0000  -10.22305  -0.00001  -0.00001    0.0000    1.0000
  389.3000     0.0000  -10.43369  -0.00001  -0.00001    0.0000    1.0000
  438.0000     0.0000  -10.64547  -0.00001  -0.00001    0.0000    1.0000
  492.9000     0.0000  -10.84225  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.05096  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.24822  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.45339  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.66180  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.86646  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.09061  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     5.3746   -1.94791  -0.20717  -0.19935    0.4590    1.1970
    0.0900     4.7896   -1.91820  -0.20095  -0.19270    0.4437    1.1810
