n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    8.2480     0.0035   -4.29137  -0.00166  -0.00164    0.0038    1.0000
    8.2860     0.0036   -4.28865  -0.00174  -0.00171    0.0039    1.0001
    8.4430     0.0043   -4.28759  -0.00203  -0.00201    0.0046    1.0001
    8.5220     0.0046   -4.29722  -0.00217  -0.00215    0.0050    1.0000
    8.6000     0.0049   -4.30721  -0.00233  -0.00231    0.0053    1.0001
    8.7570     0.0055   -4.35457  -0.00263  -0.00261    0.0060    1.0000
    8.9140     0.0061   -4.43513  -0.00292  -0.00290    0.0067    1.0000
    8.9440     0.0063   -4.45653  -0.00297  -0.00296    0.0068    1.0000
    9.0710     0.0063   -4.45986  -0.00302  -0.00301    0.0069    1.0000
   10.0600     0.0070   -4.50833  -0.00333  -0.00332    0.0076    1.0000
   10.9500     0.0051   -4.61172  -0.00244  -0.00243    0.0056    1.0000
   11.0700     0.0049   -4.62878  -0.00233  -0.00231    0.0053    1.0000
   11.1900     0.0046   -4.64940  -0.00220  -0.00219    0.0050    1.0000
   11.3000     0.0044   -4.66679  -0.00209  -0.00208    0.0048    1.0000
   11.3200     0.0044   -4.66997  -0.00207  -0.00206    0.0048    1.0000
   11.4100     0.0042   -4.68025  -0.00202  -0.00201    0.0046    1.0000
   11.5300     0.0041   -4.69453  -0.00194  -0.00193    0.0045    1.0000
   11.6500     0.0039   -4.71048  -0.00187  -0.00186    0.0043    1.0000
   12.7400     0.0026   -4.88210  -0.00122  -0.00121    0.0028    1.0000
   14.3400     0.0018   -5.12820  -0.00084  -0.00084    0.0019    1.0000
   16.1300     0.0023   -5.34004  -0.00110  -0.00110    0.0025    1.0000
   18.1500     0.0028   -5.49636  -0.00131  -0.00131    0.0030    1.0000
   20.4200     0.0023   -5.66246  -0.00110  -0.00109    0.0025    1.0000
   22.9700     0.0018   -5.85836  -0.00084  -0.00084    0.0019    1.0000
   25.8500     0.0014   -6.06112  -0.00066  -0.00066    0.0015    1.0000
   29.0800     0.0011   -6.26527  -0.00051  -0.00051    0.0012    1.0000
   32.7200     0.0008   -6.46987  -0.00040  -0.00040    0.0009    1.0000
   36.8200     0.0007   -6.67534  -0.00032  -0.00032    0.0007    1.0000
   41.4300     0.0005   -6.87980  -0.00025  -0.00025    0.0006    1.0000
   46.6100     0.0004   -7.08250  -0.00020  -0.00020    0.0005    1.0000
   52.4500     0.0003   -7.28817  -0.00016  -0.00016    0.0004    1.0000
   59.0100     0.0003   -7.49134  -0.00012  -0.00012    0.0003    1.0000
   66.3900     0.0002   -7.69525  -0.00010  -0.00010    0.0002    1.0000
   74.7100     0.0002   -7.90096  -0.00008  -0.00008    0.0002    1.0000
   84.0500     0.0001   -8.10389  -0.00006  -0.00006    0.0001    1.0000
   94.5700     0.0001   -8.30902  -0.00005  -0.00005    0.0001    1.0000
  106.4000     0.0001   -8.51328  -0.00004  -0.00004    0.0001    1.0000
  119.7000     0.0001   -8.71665  -0.00003  -0.00003    0.0001    1.0000
  134.7000     0.0000   -8.92156  -0.00002  -0.00002    0.0001    1.0000
  151.6000     0.0000   -9.12544  -0.00002  -0.00002    0.0000    1.0000
  170.5000     0.0000   -9.32891  -0.00001  -0.00001    0.0000    1.0000
  191.9000     0.0000   -9.53339  -0.00001  -0.00001    0.0000    1.0000
  215.9000     0.0000   -9.73927  -0.00001  -0.00001    0.0000    1.0000
  242.9000     0.0000   -9.94334  -0.00001  -0.00001    0.0000    1.0000
  273.3000     0.0000  -10.14797  -0.00001  -0.00001    0.0000    1.0000
  307.5000     0.0000  -10.35164  -0.00000  -0.00000    0.0000    1.0000
  346.0000     0.0000  -10.55589  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -10.76060  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -10.96496  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -11.17064  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.37420  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.57919  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.78334  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.98831  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -12.19185  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.39668  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.100
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     1.0749   -1.21312  -0.50829  -0.43008    0.9903    1.1361
    0.0900     0.9579   -1.19852  -0.45266  -0.38095    0.8772    1.1202
    0.1013     0.8346   -1.16186  -0.39461  -0.32609    0.7509    1.1203
    0.1139     0.6690   -1.10881  -0.31659  -0.25163    0.5794    1.1066
    0.1282     0.5631   -1.09212  -0.26677  -0.20626    0.4749    1.1027
    0.1443     0.4793   -1.05521  -0.22781  -0.16757    0.3858    1.0980
    0.1623     0.3884   -0.93434  -0.18400  -0.11297    0.2601    1.1231
    0.1826     0.3440   -0.82298  -0.16306  -0.07712    0.1776    1.1476
    0.2055     0.3025   -0.80032  -0.14352  -0.05702    0.1313    1.1532
    0.2312     0.2614   -0.86724  -0.12426  -0.05211    0.1200    1.1329
    0.2601     0.2311   -0.96216  -0.10970  -0.05262    0.1212    1.1072
    0.2927     0.2046   -1.03340  -0.09725  -0.04965    0.1143    1.0803
    0.3293     0.1807   -1.09638  -0.08583  -0.04539    0.1045    1.0742
    0.3705     0.1590   -1.16784  -0.07554  -0.04178    0.0962    1.0640
    0.4169     0.1396   -1.22328  -0.06639  -0.03714    0.0855    1.0545
    0.4691     0.1218   -1.28253  -0.05807  -0.03292    0.0758    1.0447
    0.5278     0.1052   -1.35533  -0.05006  -0.02907    0.0669    1.0371
    0.5939     0.0898   -1.41492  -0.04272  -0.02466    0.0568    1.0336
    0.6682     0.0760   -1.48518  -0.03624  -0.02106    0.0485    1.0301
    0.7518     0.0638   -1.57146  -0.03039  -0.01807    0.0416    1.0205
    0.8459     0.0529   -1.65072  -0.02515  -0.01499    0.0345    1.0203
    0.9518     0.0437   -1.74567  -0.02076  -0.01265    0.0291    1.0142
    1.0710     0.0359   -1.83868  -0.01711  -0.01061    0.0244    1.0121
    1.2050     0.0295   -1.93553  -0.01405  -0.00887    0.0204    1.0100
    1.3560     0.0242   -2.04920  -0.01154  -0.00757    0.0174    1.0064
    1.5250     0.0199   -2.15340  -0.00949  -0.00639    0.0147    1.0060
    1.7160     0.0164   -2.26323  -0.00780  -0.00540    0.0124    1.0056
    1.9310     0.0135   -2.38047  -0.00644  -0.00461    0.0106    1.0035
    2.1730     0.0112   -2.49653  -0.00533  -0.00393    0.0091    1.0029
    2.4450     0.0093   -2.61881  -0.00442  -0.00337    0.0078    1.0030
    2.7510     0.0078   -2.74574  -0.00370  -0.00291    0.0067    1.0018
    3.0950     0.0065   -2.87201  -0.00312  -0.00253    0.0058    1.0012
    3.2500     0.0061   -2.92546  -0.00292  -0.00240    0.0055    1.0011
    3.2670     0.0061   -2.93170  -0.00290  -0.00239    0.0055    1.0011
    3.2830     0.0060   -2.93381  -0.00288  -0.00237    0.0055    1.0010
    3.3000     0.0060   -2.94449  -0.00285  -0.00235    0.0054    1.0010
    3.3160     0.0060   -2.95119  -0.00283  -0.00234    0.0054    1.0009
    3.3330     0.0059   -2.95735  -0.00281  -0.00233    0.0054    1.0009
    3.3490     0.0059   -2.95997  -0.00279  -0.00231    0.0053    1.0013
    3.4820     0.0055   -3.00659  -0.00263  -0.00220    0.0051    1.0010
    3.9180     0.0047   -3.14425  -0.00222  -0.00190    0.0044    1.0005
    4.4080     0.0039   -3.28602  -0.00188  -0.00165    0.0038    1.0006
    4.9600     0.0034   -3.43007  -0.00161  -0.00145    0.0033    1.0002
    5.5810     0.0030   -3.57998  -0.00142  -0.00130    0.0030    1.0002
    5.9900     0.0029   -3.66710  -0.00138  -0.00129    0.0030    1.0002
    6.0600     0.0029   -3.68452  -0.00137  -0.00128    0.0030    1.0002
    6.1300     0.0029   -3.69878  -0.00136  -0.00128    0.0029    1.0002
    6.2000     0.0029   -3.71945  -0.00136  -0.00127    0.0029    1.0002
    6.2700     0.0028   -3.73736  -0.00135  -0.00127    0.0029    1.0002
    6.2790     0.0028   -3.73751  -0.00135  -0.00127    0.0029    1.0002
    6.3400     0.0028   -3.74963  -0.00134  -0.00127    0.0029    1.0002
    6.4100     0.0028   -3.76012  -0.00133  -0.00126    0.0029    1.0002
    6.8780     0.0027   -3.85902  -0.00126  -0.00120    0.0028    1.0001
    7.0650     0.0026   -3.90086  -0.00123  -0.00118    0.0027    1.0002
    7.1520     0.0028   -3.89660  -0.00133  -0.00128    0.0029    1.0002
    7.4260     0.0034   -3.90704  -0.00163  -0.00157    0.0036    1.0001
    7.7000     0.0040   -3.96229  -0.00193  -0.00188    0.0043    1.0001
    7.9490     0.0046   -4.07013  -0.00220  -0.00216    0.0050    1.0001
    7.9740     0.0048   -4.06022  -0.00229  -0.00225    0.0052    1.0001
    8.1290     0.0060   -4.01374  -0.00287  -0.00283    0.0065    1.0001
    8.2480     0.0070   -3.99201  -0.00333  -0.00329    0.0076    1.0001
    8.2860     0.0073   -3.98906  -0.00347  -0.00343    0.0079    1.0001
    8.4430     0.0085   -3.98922  -0.00406  -0.00402    0.0093    1.0001
    8.5220     0.0092   -3.99712  -0.00437  -0.00433    0.0100    1.0001
    8.6000     0.0098   -4.01173  -0.00465  -0.00461    0.0106    1.0001
    8.7570     0.0110   -4.05907  -0.00524  -0.00520    0.0120    1.0001
    8.9140     0.0123   -4.13767  -0.00585  -0.00582    0.0134    1.0001
    8.9440     0.0125   -4.15975  -0.00595  -0.00592    0.0136    1.0001
    9.0710     0.0127   -4.16430  -0.00603  -0.00600    0.0138    1.0001
   10.0600     0.0140   -4.21314  -0.00666  -0.00663    0.0153    1.0001
   10.9500     0.0103   -4.31364  -0.00489  -0.00487    0.0112    1.0001
   11.0700     0.0098   -4.33115  -0.00465  -0.00463    0.0106    1.0000
   11.1900     0.0093   -4.34954  -0.00441  -0.00439    0.0101    1.0000
   11.3000     0.0088   -4.36884  -0.00418  -0.00416    0.0096    1.0000
   11.3200     0.0087   -4.37279  -0.00414  -0.00412    0.0095    1.0000
   11.4100     0.0085   -4.38253  -0.00403  -0.00401    0.0092    1.0000
   11.5300     0.0082   -4.39641  -0.00389  -0.00387    0.0089    1.0000
   11.6500     0.0079   -4.41154  -0.00375  -0.00373    0.0086    1.0000
   12.7400     0.0051   -4.58431  -0.00243  -0.00242    0.0056    1.0000
   14.3400     0.0035   -4.82865  -0.00169  -0.00168    0.0039    1.0000
   16.1300     0.0046   -5.04096  -0.00219  -0.00219    0.0050    1.0000
   18.1500     0.0055   -5.19652  -0.00263  -0.00263    0.0061    1.0000
   20.4200     0.0046   -5.36260  -0.00219  -0.00219    0.0050    1.0000
   22.9700     0.0035   -5.55878  -0.00169  -0.00169    0.0039    1.0000
   25.8500     0.0028   -5.76100  -0.00132  -0.00132    0.0030    1.0000
   29.0800     0.0022   -5.96464  -0.00103  -0.00103    0.0024    1.0000
   32.7200     0.0017   -6.16881  -0.00081  -0.00081    0.0019    1.0000
   36.8200     0.0013   -6.37480  -0.00064  -0.00064    0.0015    1.0000
   41.4300     0.0011   -6.57876  -0.00051  -0.00051    0.0012    1.0000
   46.6100     0.0008   -6.78240  -0.00040  -0.00040    0.0009    1.0000
   52.4500     0.0007   -6.98754  -0.00031  -0.00031    0.0007    1.0000
   59.0100     0.0005   -7.19173  -0.00025  -0.00025    0.0006    1.0000
   66.3900     0.0004   -7.39539  -0.00019  -0.00019    0.0004    1.0000
   74.7100     0.0003   -7.59964  -0.00015  -0.00015    0.0003    1.0000
   84.0500     0.0003   -7.80289  -0.00012  -0.00012    0.0003    1.0000
   94.5700     0.0002   -8.00789  -0.00009  -0.00009    0.0002    1.0000
  106.4000     0.0002   -8.21137  -0.00007  -0.00007    0.0002    1.0000
  119.7000     0.0001   -8.41608  -0.00006  -0.00006    0.0001    1.0000
  134.7000     0.0001   -8.62129  -0.00005  -0.00005    0.0001    1.0000
  151.6000     0.0001   -8.82500  -0.00004  -0.00004    0.0001    1.0000
  170.5000     0.0001   -9.02961  -0.00003  -0.00003    0.0001    1.0000
  191.9000     0.0000   -9.23403  -0.00002  -0.00002    0.0001    1.0000
  215.9000     0.0000   -9.43811  -0.00002  -0.00002    0.0000    1.0000
  242.9000     0.0000   -9.64146  -0.00001  -0.00001    0.0000    1.0000
  273.3000     0.0000   -9.84643  -0.00001  -0.00001    0.0000    1.0000
  307.5000     0.0000  -10.05139  -0.00001  -0.00001    0.0000    1.0000
  346.0000     0.0000  -10.25475  -0.00001  -0.00001    0.0000    1.0000
  389.3000     0.0000  -10.45975  -0.00001  -0.00001    0.0000    1.0000
  438.0000     0.0000  -10.66464  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -10.87025  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.07352  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.27918  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.48215  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.68698  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.89052  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.09557  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     2.6873   -1.58766  -1.25226  -1.08733    2.5037    1.2763
    0.0900     2.3948   -1.50264  -1.12055  -0.96983    2.2331    1.2485
    0.1013     2.0865   -1.34979  -0.97737  -0.82379    1.8969    1.2507
    0.1139     1.6724   -1.18976  -0.78723  -0.64241    1.4792    1.2317
    0.1282     1.4077   -1.07405  -0.66372  -0.52110    1.1999    1.2342
    0.1443     1.1984   -0.98068  -0.56461  -0.42359    0.9753    1.2282
    0.1623     0.9710   -0.79393  -0.45924  -0.29408    0.6771    1.2745
    0.1826     0.8601   -0.61085  -0.40702  -0.19605    0.4514    1.3772
    0.2055     0.7561   -0.57876  -0.35850  -0.15378    0.3541    1.4135
    0.2312     0.6534   -0.61745  -0.30909  -0.13543    0.3118    1.3315
    0.2601     0.5779   -0.68954  -0.27403  -0.13285    0.3059    1.2474
    0.2927     0.5116   -0.76076  -0.24234  -0.12737    0.2933    1.2136
    0.3293     0.4517   -0.81381  -0.21437  -0.11694    0.2693    1.1839
    0.3705     0.3975   -0.86544  -0.18830  -0.10540    0.2427    1.1472
    0.4169     0.3489   -0.91247  -0.16591  -0.09430    0.2171    1.1278
    0.4691     0.3046   -0.96351  -0.14464  -0.08328    0.1918    1.1170
    0.5278     0.2629   -1.01578  -0.12509  -0.07254    0.1670    1.0976
    0.5939     0.2244   -1.07456  -0.10676  -0.06234    0.1435    1.0817
    0.6682     0.1901   -1.13925  -0.09028  -0.05312    0.1223    1.0722
    0.7518     0.1596   -1.20930  -0.07587  -0.04504    0.1037    1.0583
    0.8459     0.1323   -1.29053  -0.06282  -0.03784    0.0871    1.0466
    0.9518     0.1091   -1.37842  -0.05195  -0.03194    0.0735    1.0363
    1.0710     0.0898   -1.47093  -0.04273  -0.02682    0.0618    1.0299
    1.2050     0.0738   -1.56594  -0.03514  -0.02253    0.0519    1.0246
    1.3560     0.0605   -1.66748  -0.02882  -0.01895    0.0436    1.0209
    1.5250     0.0498   -1.77368  -0.02376  -0.01610    0.0371    1.0155
    1.7160     0.0410   -1.88104  -0.01952  -0.01359    0.0313    1.0107
    1.9310     0.0339   -1.99090  -0.01610  -0.01152    0.0265    1.0092
    2.1730     0.0280   -2.10276  -0.01333  -0.00981    0.0226    1.0074
    2.4450     0.0233   -2.23086  -0.01106  -0.00845    0.0195    1.0048
    2.7510     0.0195   -2.35244  -0.00926  -0.00730    0.0168    1.0039
    3.0950     0.0164   -2.47931  -0.00779  -0.00633    0.0146    1.0029
    3.2500     0.0153   -2.53346  -0.00729  -0.00600    0.0138    1.0024
    3.2670     0.0152   -2.53853  -0.00724  -0.00596    0.0137    1.0027
    3.2830     0.0151   -2.54539  -0.00719  -0.00593    0.0137    1.0029
    3.3000     0.0150   -2.54734  -0.00715  -0.00590    0.0136    1.0025
    3.3160     0.0149   -2.55495  -0.00709  -0.00586    0.0135    1.0023
    3.3330     0.0148   -2.55873  -0.00703  -0.00581    0.0134    1.0028
    3.3490     0.0147   -2.56203  -0.00701  -0.00580    0.0134    1.0027
    3.4820     0.0138   -2.61237  -0.00657  -0.00550    0.0127    1.0021
    3.9180     0.0117   -2.74973  -0.00554  -0.00476    0.0110    1.0022
    4.4080     0.0099   -2.88876  -0.00470  -0.00414    0.0095    1.0014
    4.9600     0.0085   -3.03421  -0.00403  -0.00362    0.0083    1.0008
    5.5810     0.0074   -3.18562  -0.00354  -0.00325    0.0075    1.0007
    5.9900     0.0072   -3.27351  -0.00344  -0.00321    0.0074    1.0005
    6.0600     0.0072   -3.28855  -0.00342  -0.00320    0.0074    1.0005
    6.1300     0.0072   -3.30539  -0.00341  -0.00319    0.0074    1.0005
    6.2000     0.0071   -3.32374  -0.00339  -0.00319    0.0073    1.0005
    6.2700     0.0071   -3.34098  -0.00338  -0.00318    0.0073    1.0003
    6.2790     0.0071   -3.34382  -0.00337  -0.00318    0.0073    1.0005
    6.3400     0.0070   -3.35310  -0.00336  -0.00317    0.0073    1.0004
    6.4100     0.0070   -3.36827  -0.00333  -0.00314    0.0072    1.0004
    6.8780     0.0066   -3.46247  -0.00316  -0.00300    0.0069    1.0003
    7.0650     0.0065   -3.50632  -0.00309  -0.00295    0.0068    1.0003
    7.1520     0.0070   -3.50136  -0.00332  -0.00319    0.0073    1.0003
    7.4260     0.0085   -3.51179  -0.00407  -0.00393    0.0091    1.0003
    7.7000     0.0101   -3.56938  -0.00481  -0.00469    0.0108    1.0003
    7.9490     0.0115   -3.67577  -0.00550  -0.00541    0.0125    1.0002
    7.9740     0.0120   -3.66784  -0.00572  -0.00563    0.0130    1.0002
    8.1290     0.0151   -3.62261  -0.00719  -0.00708    0.0163    1.0003
    8.2480     0.0175   -3.60321  -0.00830  -0.00819    0.0189    1.0003
    8.2860     0.0182   -3.60072  -0.00866  -0.00855    0.0197    1.0003
    8.4430     0.0213   -3.60086  -0.01017  -0.01006    0.0232    1.0003
    8.5220     0.0229   -3.60946  -0.01090  -0.01079    0.0248    1.0002
    8.6000     0.0245   -3.62374  -0.01163  -0.01152    0.0265    1.0002
    8.7570     0.0276   -3.67063  -0.01312  -0.01302    0.0300    1.0002
    8.9140     0.0307   -3.75337  -0.01461  -0.01453    0.0335    1.0002
    8.9440     0.0313   -3.77361  -0.01488  -0.01480    0.0341    1.0002
    9.0710     0.0317   -3.77799  -0.01512  -0.01505    0.0347    1.0002
   10.0600     0.0351   -3.82867  -0.01667  -0.01661    0.0382    1.0002
   10.9500     0.0257   -3.92646  -0.01224  -0.01219    0.0281    1.0001
   11.0700     0.0244   -3.94382  -0.01161  -0.01156    0.0266    1.0001
   11.1900     0.0231   -3.96229  -0.01102  -0.01097    0.0253    1.0001
   11.3000     0.0220   -3.98072  -0.01045  -0.01040    0.0240    1.0001
   11.3200     0.0218   -3.98517  -0.01034  -0.01030    0.0237    1.0001
   11.4100     0.0212   -3.99517  -0.01005  -0.01001    0.0230    1.0001
   11.5300     0.0204   -4.00792  -0.00973  -0.00968    0.0223    1.0001
   11.6500     0.0197   -4.02175  -0.00937  -0.00933    0.0215    1.0001
   12.7400     0.0128   -4.19143  -0.00608  -0.00605    0.0139    1.0001
   14.3400     0.0089   -4.43403  -0.00422  -0.00420    0.0097    1.0000
   16.1300     0.0115   -4.64807  -0.00548  -0.00547    0.0126    1.0000
   18.1500     0.0138   -4.80488  -0.00657  -0.00656    0.0151    1.0000
   20.4200     0.0115   -4.96981  -0.00548  -0.00547    0.0126    1.0000
   22.9700     0.0089   -5.16385  -0.00422  -0.00422    0.0097    1.0000
   25.8500     0.0069   -5.36554  -0.00329  -0.00329    0.0076    1.0000
   29.0800     0.0054   -5.56885  -0.00257  -0.00257    0.0059    1.0000
   32.7200     0.0042   -5.77318  -0.00202  -0.00202    0.0046    1.0000
   36.8200     0.0034   -5.97837  -0.00160  -0.00160    0.0037    1.0000
   41.4300     0.0027   -6.18131  -0.00127  -0.00127    0.0029    1.0000
   46.6100     0.0021   -6.38585  -0.00100  -0.00100    0.0023    1.0000
   52.4500     0.0017   -6.59032  -0.00079  -0.00079    0.0018    1.0000
   59.0100     0.0013   -6.79375  -0.00062  -0.00062    0.0014    1.0000
   66.3900     0.0010   -6.99797  -0.00048  -0.00048    0.0011    1.0000
   74.7100     0.0008   -7.20163  -0.00038  -0.00038    0.0009    1.0000
   84.0500     0.0006   -7.40529  -0.00030  -0.00030    0.0007    1.0000
   94.5700     0.0005   -7.61054  -0.00024  -0.00024    0.0005    1.0000
  106.4000     0.0004   -7.81402  -0.00019  -0.00019    0.0004    1.0000
  119.7000     0.0003   -8.01913  -0.00015  -0.00015    0.0003    1.0000
  134.7000     0.0002   -8.22290  -0.00012  -0.00012    0.0003    1.0000
  151.6000     0.0002   -8.42793  -0.00009  -0.00009    0.0002    1.0000
  170.5000     0.0002   -8.63056  -0.00007  -0.00007    0.0002    1.0000
  191.9000     0.0001   -8.83471  -0.00006  -0.00006    0.0001    1.0000
  215.9000     0.0001   -9.03979  -0.00005  -0.00005    0.0001    1.0000
  242.9000     0.0001   -9.24425  -0.00004  -0.00004    0.0001    1.0000
  273.3000     0.0001   -9.44917  -0.00003  -0.00003    0.0001    1.0000
  307.5000     0.0000   -9.65290  -0.00002  -0.00002    0.0001    1.0000
  346.0000     0.0000   -9.85761  -0.00002  -0.00002    0.0000    1.0000
  389.3000     0.0000  -10.06156  -0.00001  -0.00001    0.0000    1.0000
  438.0000     0.0000  -10.26658  -0.00001  -0.00001    0.0000    1.0000
  492.9000     0.0000  -10.47167  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0000  -10.67456  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.87862  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -11.08425  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.28804  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.49277  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -11.69844  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     5.3746   -2.52075  -2.46812  -2.19261    5.0487    1.4685
    0.0900     4.7896   -2.27733  -2.20641  -1.93940    4.4656    1.4114
