n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   66.3900     0.0061   -6.38270  -0.00201  -0.00201    0.0046    1.0000
   74.7100     0.0048   -6.58427  -0.00158  -0.00158    0.0036    1.0000
   84.0500     0.0038   -6.79072  -0.00123  -0.00123    0.0028    1.0000
   94.5700     0.0030   -7.00211  -0.00096  -0.00096    0.0022    1.0000
  106.4000     0.0023   -7.20245  -0.00076  -0.00076    0.0018    1.0000
  119.7000     0.0019   -7.41141  -0.00060  -0.00060    0.0014    1.0000
  134.7000     0.0015   -7.61751  -0.00047  -0.00047    0.0011    1.0000
  151.6000     0.0012   -7.81675  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0009   -8.02060  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0007   -8.23082  -0.00023  -0.00023    0.0005    1.0000
  215.9000     0.0006   -8.43080  -0.00019  -0.00019    0.0004    1.0000
  242.9000     0.0005   -8.63210  -0.00015  -0.00015    0.0003    1.0000
  273.3000     0.0004   -8.83533  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0003   -9.04105  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0002   -9.24700  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0002   -9.45406  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0002   -9.64852  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.85284  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.06818  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.26117  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.46576  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.67419  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.87882  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.08291  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    21.4984   -2.04601  -1.23803  -1.17522    2.7060    1.1970
    0.0900    19.1585   -2.01607  -1.20348  -1.14129    2.6279    1.1903
    0.1013    16.6919   -1.91870  -1.15340  -1.08459    2.4974    1.2173
    0.1139    13.3791   -1.78425  -1.08246  -1.00375    2.3112    1.2458
    0.1282    11.2613   -1.66630  -1.01308  -0.92593    2.1320    1.2650
    0.1443     9.5869   -1.53958  -0.95905  -0.85775    1.9750    1.3532
    0.1623     7.7683   -1.24375  -0.88329  -0.72612    1.6719    1.5579
    0.1826     6.8805   -0.98513  -0.84241  -0.60690    1.3974    2.0013
    0.2055     6.0490   -0.83397  -0.80932  -0.52044    1.1984    2.2634
    0.2312     5.2271   -0.82828  -0.75799  -0.49068    1.1298    2.1135
    0.2601     4.6229   -0.88547  -0.70428  -0.48447    1.1155    1.9123
    0.2927     4.0930   -0.90184  -0.67140  -0.47048    1.0833    1.7368
    0.3293     3.6139   -0.91765  -0.61742  -0.44106    1.0156    1.6657
    0.3705     3.1803   -0.90753  -0.59178  -0.42054    0.9683    1.5996
    0.4169     2.7915   -0.89951  -0.54175  -0.38375    0.8836    1.5454
    0.4691     2.4368   -0.90508  -0.50503  -0.35950    0.8278    1.4938
    0.5278     2.1036   -0.87470  -0.45956  -0.31827    0.7329    1.4357
    0.5939     1.7952   -0.87925  -0.41045  -0.28341    0.6526    1.4042
    0.6682     1.5206   -0.87708  -0.36109  -0.24555    0.5654    1.3446
    0.7518     1.2769   -0.88407  -0.32080  -0.21585    0.4970    1.2994
    0.8459     1.0582   -0.90013  -0.28074  -0.18724    0.4311    1.2590
    0.9518     0.8732   -0.93025  -0.23744  -0.15723    0.3620    1.2181
    1.0710     0.7187   -0.98928  -0.19952  -0.13421    0.3090    1.1747
    1.2050     0.5905   -1.04020  -0.16842  -0.11368    0.2618    1.1444
    1.3560     0.4838   -1.11187  -0.14119  -0.09705    0.2235    1.1126
    1.5250     0.3987   -1.18177  -0.11739  -0.08147    0.1876    1.0861
    1.7160     0.3279   -1.27299  -0.09873  -0.07058    0.1625    1.0714
    1.9310     0.2709   -1.35721  -0.08227  -0.05981    0.1377    1.0537
    2.1730     0.2239   -1.45606  -0.06953  -0.05206    0.1199    1.0417
    2.4450     0.1861   -1.56597  -0.05856  -0.04526    0.1042    1.0315
    2.7510     0.1557   -1.67430  -0.04893  -0.03876    0.0892    1.0262
    3.0950     0.1308   -1.79727  -0.04151  -0.03395    0.0782    1.0180
    3.2500     0.1226   -1.84109  -0.03916  -0.03236    0.0745    1.0166
    3.2670     0.1217   -1.84559  -0.03901  -0.03229    0.0743    1.0177
    3.2830     0.1209   -1.85327  -0.03846  -0.03186    0.0734    1.0159
    3.3000     0.1200   -1.85610  -0.03785  -0.03130    0.0721    1.0161
    3.3160     0.1191   -1.87027  -0.03742  -0.03109    0.0716    1.0161
    3.3330     0.1182   -1.87149  -0.03743  -0.03111    0.0716    1.0157
    3.3490     0.1174   -1.87723  -0.03705  -0.03082    0.0710    1.0150
    3.4820     0.1104   -1.92768  -0.03497  -0.02945    0.0678    1.0135
    3.9180     0.0932   -2.05440  -0.02968  -0.02559    0.0589    1.0095
    4.4080     0.0789   -2.18781  -0.02528  -0.02230    0.0513    1.0071
    4.9600     0.0677   -2.32448  -0.02188  -0.01972    0.0454    1.0050
    5.5810     0.0595   -2.47164  -0.01910  -0.01757    0.0405    1.0033
    5.9900     0.0579   -2.56720  -0.01833  -0.01710    0.0394    1.0030
    6.0600     0.0576   -2.57842  -0.01848  -0.01729    0.0398    1.0027
    6.1300     0.0574   -2.59183  -0.01856  -0.01740    0.0401    1.0031
    6.2000     0.0571   -2.61128  -0.01824  -0.01713    0.0395    1.0028
    6.2700     0.0568   -2.62573  -0.01842  -0.01735    0.0400    1.0027
    6.2790     0.0568   -2.63280  -0.01820  -0.01714    0.0395    1.0024
    6.3400     0.0564   -2.64831  -0.01795  -0.01693    0.0390    1.0025
    6.4100     0.0560   -2.65546  -0.01799  -0.01699    0.0391    1.0022
    6.8780     0.0531   -2.74180  -0.01724  -0.01642    0.0378    1.0021
    7.0650     0.0519   -2.79383  -0.01660  -0.01587    0.0366    1.0017
    7.1520     0.0559   -2.78726  -0.01806  -0.01732    0.0399    1.0021
    7.4260     0.0684   -2.80860  -0.02192  -0.02121    0.0488    1.0019
    7.7000     0.0809   -2.86799  -0.02608  -0.02546    0.0586    1.0016
    7.9490     0.0923   -2.98341  -0.02955  -0.02907    0.0669    1.0013
    7.9740     0.0962   -2.97879  -0.03055  -0.03006    0.0692    1.0013
    8.1290     0.1208   -2.94145  -0.03847  -0.03793    0.0873    1.0013
    8.2480     0.1398   -2.93830  -0.04372  -0.04317    0.0994    1.0014
    8.2860     0.1458   -2.93412  -0.04592  -0.04535    0.1044    1.0015
    8.4430     0.1707   -2.94458  -0.05397  -0.05342    0.1230    1.0014
    8.5220     0.1833   -2.96046  -0.05750  -0.05695    0.1311    1.0014
    8.6000     0.1957   -2.98156  -0.06118  -0.06066    0.1397    1.0013
    8.7570     0.2206   -3.03696  -0.06953  -0.06906    0.1590    1.0012
    8.9140     0.2456   -3.13209  -0.07692  -0.07654    0.1762    1.0009
    8.9440     0.2503   -3.15837  -0.07763  -0.07727    0.1779    1.0009
    9.0710     0.2538   -3.16683  -0.07846  -0.07811    0.1799    1.0009
   10.0600     0.2806   -3.23248  -0.08561  -0.08531    0.1964    1.0007
   10.9500     0.2055   -3.29885  -0.06305  -0.06280    0.1446    1.0006
   11.0700     0.1953   -3.30890  -0.06046  -0.06021    0.1386    1.0007
   11.1900     0.1851   -3.32323  -0.05715  -0.05692    0.1311    1.0006
   11.3000     0.1757   -3.33525  -0.05466  -0.05443    0.1253    1.0006
   11.3200     0.1740   -3.33749  -0.05436  -0.05414    0.1247    1.0006
   11.4100     0.1694   -3.34336  -0.05282  -0.05260    0.1211    1.0005
   11.5300     0.1633   -3.34953  -0.05180  -0.05158    0.1188    1.0006
   11.6500     0.1573   -3.35985  -0.05002  -0.04981    0.1147    1.0005
   12.7400     0.1023   -3.50613  -0.03243  -0.03229    0.0743    1.0004
   14.3400     0.0709   -3.73564  -0.02254  -0.02245    0.0517    1.0002
   16.1300     0.0922   -3.96066  -0.02912  -0.02907    0.0669    1.0001
   18.1500     0.1104   -4.12992  -0.03451  -0.03448    0.0794    1.0001
   20.4200     0.0921   -4.27865  -0.02938  -0.02936    0.0676    1.0001
   22.9700     0.0710   -4.46440  -0.02266  -0.02264    0.0521    1.0000
   25.8500     0.0553   -4.65946  -0.01765  -0.01764    0.0406    1.0000
   29.0800     0.0432   -4.85108  -0.01401  -0.01401    0.0323    1.0000
   32.7200     0.0339   -5.05634  -0.01086  -0.01085    0.0250    1.0000
   36.8200     0.0270   -5.25925  -0.00863  -0.00862    0.0199    1.0000
   41.4300     0.0214   -5.45765  -0.00688  -0.00688    0.0158    1.0000
   46.6100     0.0168   -5.65793  -0.00544  -0.00544    0.0125    1.0000
   52.4500     0.0132   -5.85934  -0.00428  -0.00428    0.0099    1.0000
   59.0100     0.0104   -6.06663  -0.00333  -0.00333    0.0077    1.0000
   66.3900     0.0081   -6.26185  -0.00266  -0.00266    0.0061    1.0000
   74.7100     0.0064   -6.46415  -0.00209  -0.00209    0.0048    1.0000
   84.0500     0.0050   -6.66959  -0.00163  -0.00163    0.0038    1.0000
   94.5700     0.0040   -6.87633  -0.00128  -0.00128    0.0029    1.0000
  106.4000     0.0031   -7.08355  -0.00100  -0.00100    0.0023    1.0000
  119.7000     0.0025   -7.28456  -0.00080  -0.00080    0.0018    1.0000
  134.7000     0.0020   -7.48878  -0.00063  -0.00063    0.0015    1.0000
  151.6000     0.0016   -7.68307  -0.00051  -0.00051    0.0012    1.0000
  170.5000     0.0012   -7.89206  -0.00040  -0.00040    0.0009    1.0000
  191.9000     0.0010   -8.09880  -0.00032  -0.00032    0.0007    1.0000
  215.9000     0.0008   -8.30755  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.50422  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.70904  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.90918  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.12241  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.32333  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.52206  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0002   -9.73334  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.93711  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.14210  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.35201  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.55253  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0001  -10.75870  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.96513  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.11156  -1.32277  -1.25733    2.8951    1.1922
    0.0900    23.9481   -2.08662  -1.27983  -1.21686    2.8019    1.1933
    0.1013    20.8648   -1.98487  -1.23823  -1.16664    2.6863    1.2131
    0.1139    16.7239   -1.85272  -1.15778  -1.07793    2.4820    1.2420
    0.1282    14.0766   -1.74483  -1.09408  -1.00648    2.3175    1.2707
    0.1443    11.9837   -1.61070  -1.04097  -0.93740    2.1584    1.3348
    0.1623     9.7104   -1.31190  -0.96428  -0.80317    1.8494    1.5604
    0.1826     8.6006   -1.05078  -0.91972  -0.67930    1.5641    1.9828
    0.2055     7.5613   -0.90582  -0.89320  -0.59843    1.3779    2.3448
    0.2312     6.5339   -0.90111  -0.82833  -0.56217    1.2944    2.1503
    0.2601     5.7786   -0.95563  -0.78716  -0.56225    1.2946    1.9217
    0.2927     5.1162   -0.98259  -0.74626  -0.54751    1.2607    1.7936
    0.3293     4.5174   -0.97780  -0.69290  -0.51136    1.1775    1.7064
    0.3705     3.9754   -0.96249  -0.66414  -0.48715    1.1217    1.6317
    0.4169     3.4894   -0.95647  -0.61659  -0.45307    1.0432    1.5773
    0.4691     3.0461   -0.91611  -0.57311  -0.41056    0.9454    1.5313
    0.5278     2.6295   -0.91404  -0.52756  -0.37812    0.8707    1.4952
    0.5939     2.2440   -0.89777  -0.47662  -0.33700    0.7760    1.4525
    0.6682     1.9007   -0.88770  -0.43103  -0.30089    0.6928    1.4100
    0.7518     1.5962   -0.88558  -0.37972  -0.26179    0.6028    1.3512
    0.8459     1.3227   -0.88405  -0.32738  -0.22101    0.5089    1.3015
    0.9518     1.0915   -0.93053  -0.28000  -0.19236    0.4429    1.2584
    1.0710     0.8984   -0.95356  -0.24240  -0.16522    0.3804    1.2118
    1.2050     0.7381   -0.99779  -0.20436  -0.13956    0.3213    1.1742
    1.3560     0.6048   -1.05111  -0.17549  -0.12119    0.2791    1.1407
    1.5250     0.4984   -1.13049  -0.14663  -0.10375    0.2389    1.1079
    1.7160     0.4099   -1.20369  -0.12293  -0.08829    0.2033    1.0896
    1.9310     0.3387   -1.29157  -0.10361  -0.07632    0.1757    1.0664
    2.1730     0.2798   -1.39003  -0.08548  -0.06445    0.1484    1.0531
    2.4450     0.2327   -1.49469  -0.07172  -0.05562    0.1281    1.0392
    2.7510     0.1946   -1.59520  -0.06086  -0.04835    0.1113    1.0296
    3.0950     0.1636   -1.71660  -0.05152  -0.04223    0.0972    1.0224
    3.2500     0.1533   -1.76502  -0.04827  -0.04001    0.0921    1.0201
    3.2670     0.1522   -1.76587  -0.04805  -0.03981    0.0917    1.0194
    3.2830     0.1511   -1.77189  -0.04758  -0.03946    0.0909    1.0193
    3.3000     0.1500   -1.77576  -0.04744  -0.03939    0.0907    1.0192
    3.3160     0.1489   -1.78718  -0.04657  -0.03875    0.0892    1.0181
    3.3330     0.1478   -1.78488  -0.04687  -0.03901    0.0898    1.0202
    3.3490     0.1467   -1.79731  -0.04612  -0.03849    0.0886    1.0185
    3.4820     0.1379   -1.83894  -0.04343  -0.03653    0.0841    1.0172
    3.9180     0.1165   -1.96560  -0.03716  -0.03207    0.0738    1.0130
    4.4080     0.0987   -2.10555  -0.03124  -0.02760    0.0635    1.0086
    4.9600     0.0846   -2.23667  -0.02727  -0.02460    0.0566    1.0069
    5.5810     0.0744   -2.38443  -0.02378  -0.02190    0.0504    1.0044
    5.9900     0.0724   -2.47313  -0.02301  -0.02147    0.0494    1.0040
    6.0600     0.0720   -2.48885  -0.02294  -0.02146    0.0494    1.0037
    6.1300     0.0717   -2.50445  -0.02297  -0.02154    0.0496    1.0032
    6.2000     0.0713   -2.51807  -0.02300  -0.02161    0.0498    1.0032
    6.2700     0.0710   -2.54204  -0.02270  -0.02139    0.0493    1.0033
    6.2790     0.0710   -2.54407  -0.02269  -0.02139    0.0493    1.0038
    6.3400     0.0705   -2.55066  -0.02265  -0.02137    0.0492    1.0032
    6.4100     0.0699   -2.56445  -0.02257  -0.02132    0.0491    1.0032
    6.8780     0.0663   -2.65821  -0.02129  -0.02029    0.0467    1.0025
    7.0650     0.0649   -2.70189  -0.02087  -0.01997    0.0460    1.0019
    7.1520     0.0698   -2.70622  -0.02208  -0.02118    0.0488    1.0020
    7.4260     0.0855   -2.72165  -0.02739  -0.02652    0.0611    1.0023
    7.7000     0.1011   -2.79455  -0.03161  -0.03086    0.0711    1.0019
    7.9490     0.1154   -2.89948  -0.03698  -0.03639    0.0838    1.0015
    7.9740     0.1203   -2.89571  -0.03799  -0.03739    0.0861    1.0015
    8.1290     0.1511   -2.86262  -0.04766  -0.04699    0.1082    1.0016
    8.2480     0.1747   -2.86523  -0.05409  -0.05342    0.1230    1.0018
    8.2860     0.1822   -2.85617  -0.05731  -0.05662    0.1304    1.0018
    8.4430     0.2134   -2.87883  -0.06604  -0.06537    0.1505    1.0017
    8.5220     0.2291   -2.89445  -0.07047  -0.06982    0.1608    1.0017
    8.6000     0.2446   -2.91408  -0.07556  -0.07493    0.1725    1.0017
    8.7570     0.2758   -2.97898  -0.08458  -0.08403    0.1935    1.0015
    8.9140     0.3069   -3.07526  -0.09374  -0.09328    0.2148    1.0012
    8.9440     0.3129   -3.09978  -0.09504  -0.09461    0.2178    1.0011
    9.0710     0.3173   -3.10762  -0.09582  -0.09540    0.2197    1.0011
   10.0600     0.3508   -3.16874  -0.10631  -0.10594    0.2439    1.0010
   10.9500     0.2568   -3.22515  -0.07916  -0.07885    0.1816    1.0008
   11.0700     0.2441   -3.24063  -0.07471  -0.07442    0.1714    1.0008
   11.1900     0.2314   -3.24605  -0.07192  -0.07163    0.1649    1.0007
   11.3000     0.2197   -3.25936  -0.06816  -0.06788    0.1563    1.0007
   11.3200     0.2175   -3.26098  -0.06795  -0.06768    0.1558    1.0007
   11.4100     0.2117   -3.26681  -0.06617  -0.06590    0.1517    1.0007
   11.5300     0.2042   -3.27462  -0.06447  -0.06420    0.1478    1.0007
   11.6500     0.1966   -3.29011  -0.06132  -0.06107    0.1406    1.0007
   12.7400     0.1278   -3.42540  -0.04024  -0.04006    0.0923    1.0005
   14.3400     0.0887   -3.64214  -0.02858  -0.02847    0.0656    1.0003
   16.1300     0.1152   -3.87082  -0.03692  -0.03686    0.0849    1.0002
   18.1500     0.1380   -4.04111  -0.04384  -0.04379    0.1008    1.0001
   20.4200     0.1151   -4.19747  -0.03645  -0.03642    0.0839    1.0001
   22.9700     0.0887   -4.37626  -0.02834  -0.02832    0.0652    1.0000
   25.8500     0.0692   -4.56727  -0.02224  -0.02222    0.0512    1.0000
   29.0800     0.0540   -4.76635  -0.01726  -0.01726    0.0397    1.0000
   32.7200     0.0424   -4.95863  -0.01376  -0.01376    0.0317    1.0000
   36.8200     0.0337   -5.16414  -0.01082  -0.01082    0.0249    1.0000
   41.4300     0.0267   -5.36621  -0.00856  -0.00855    0.0197    1.0000
   46.6100     0.0210   -5.56567  -0.00677  -0.00677    0.0156    1.0000
   52.4500     0.0165   -5.76510  -0.00534  -0.00534    0.0123    1.0000
   59.0100     0.0130   -5.97071  -0.00416  -0.00416    0.0096    1.0000
   66.3900     0.0102   -6.17433  -0.00326  -0.00326    0.0075    1.0000
   74.7100     0.0080   -6.36903  -0.00261  -0.00261    0.0060    1.0000
   84.0500     0.0063   -6.57132  -0.00205  -0.00205    0.0047    1.0000
   94.5700     0.0049   -6.77554  -0.00162  -0.00162    0.0037    1.0000
  106.4000     0.0039   -6.98419  -0.00126  -0.00126    0.0029    1.0000
  119.7000     0.0031   -7.17763  -0.00102  -0.00102    0.0024    1.0000
  134.7000     0.0024   -7.39590  -0.00078  -0.00078    0.0018    1.0000
  151.6000     0.0019   -7.59412  -0.00063  -0.00063    0.0015    1.0000
  170.5000     0.0015   -7.79433  -0.00050  -0.00050    0.0012    1.0000
  191.9000     0.0012   -8.00215  -0.00040  -0.00040    0.0009    1.0000
  215.9000     0.0010   -8.20263  -0.00032  -0.00032    0.0007    1.0000
  242.9000     0.0008   -8.40725  -0.00025  -0.00025    0.0006    1.0000
  273.3000     0.0006   -8.61549  -0.00020  -0.00020    0.0005    1.0000
  307.5000     0.0005   -8.81715  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0004   -9.02604  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0003   -9.22652  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0003   -9.43655  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0002   -9.64042  -0.00007  -0.00007    0.0001    1.0000
  554.5000     0.0002   -9.83914  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001  -10.04854  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.24942  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.45378  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.65950  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.86587  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.18622  -1.40201  -1.33592    3.0761    1.1990
    0.0900    28.7378   -2.13290  -1.35029  -1.28398    2.9565    1.1917
    0.1013    25.0378   -2.04320  -1.30371  -1.23102    2.8345    1.2137
    0.1139    20.0686   -1.92974  -1.22205  -1.14431    2.6349    1.2422
    0.1282    16.8919   -1.81143  -1.15824  -1.07109    2.4663    1.2830
    0.1443    14.3804   -1.67266  -1.09819  -0.99562    2.2925    1.3346
    0.1623    11.6525   -1.38372  -1.02885  -0.86997    2.0032    1.5810
    0.1826    10.3207   -1.10383  -0.98804  -0.74105    1.7063    2.0095
    0.2055     9.0736   -0.96360  -0.94696  -0.65417    1.5063    2.3329
    0.2312     7.8407   -0.95957  -0.89539  -0.62527    1.4397    2.2005
    0.2601     6.9343   -1.00580  -0.85241  -0.62134    1.4307    1.9600
    0.2927     6.1394   -1.03700  -0.81241  -0.60932    1.4030    1.8154
    0.3293     5.4209   -1.03227  -0.76635  -0.57824    1.3314    1.7243
    0.3705     4.7704   -1.01712  -0.71485  -0.53917    1.2415    1.6732
    0.4169     4.1873   -0.99587  -0.66867  -0.50113    1.1539    1.6093
    0.4691     3.6553   -0.97382  -0.63227  -0.46927    1.0805    1.5770
    0.5278     3.1554   -0.95223  -0.58078  -0.42692    0.9830    1.5354
    0.5939     2.6928   -0.93344  -0.53201  -0.38687    0.8908    1.5009
    0.6682     2.2809   -0.91777  -0.47993  -0.34484    0.7940    1.4443
    0.7518     1.9154   -0.90436  -0.43042  -0.30469    0.7016    1.3968
    0.8459     1.5872   -0.90184  -0.37168  -0.25940    0.5973    1.3343
    0.9518     1.3098   -0.91493  -0.32077  -0.22227    0.5118    1.2868
    1.0710     1.0781   -0.93528  -0.27808  -0.19165    0.4413    1.2348
    1.2050     0.8858   -0.97276  -0.24102  -0.16714    0.3848    1.1999
    1.3560     0.7257   -1.02337  -0.20346  -0.14224    0.3275    1.1602
    1.5250     0.5981   -1.08943  -0.17347  -0.12373    0.2849    1.1273
    1.7160     0.4919   -1.16236  -0.14306  -0.10338    0.2380    1.1009
    1.9310     0.4064   -1.24370  -0.12166  -0.09005    0.2073    1.0796
    2.1730     0.3358   -1.33545  -0.10109  -0.07648    0.1761    1.0606
    2.4450     0.2792   -1.43558  -0.08523  -0.06627    0.1526    1.0485
    2.7510     0.2336   -1.53478  -0.07312  -0.05837    0.1344    1.0345
    3.0950     0.1963   -1.65047  -0.06131  -0.05026    0.1157    1.0263
    3.2500     0.1840   -1.69615  -0.05769  -0.04782    0.1101    1.0242
    3.2670     0.1826   -1.70136  -0.05688  -0.04715    0.1086    1.0243
    3.2830     0.1813   -1.71328  -0.05652  -0.04705    0.1083    1.0231
    3.3000     0.1800   -1.71510  -0.05646  -0.04703    0.1083    1.0238
    3.3160     0.1787   -1.72733  -0.05510  -0.04596    0.1058    1.0226
    3.3330     0.1774   -1.72297  -0.05600  -0.04675    0.1076    1.0230
    3.3490     0.1761   -1.73058  -0.05542  -0.04634    0.1067    1.0220
    3.4820     0.1655   -1.77743  -0.05176  -0.04367    0.1005    1.0196
    3.9180     0.1398   -1.90370  -0.04382  -0.03787    0.0872    1.0144
    4.4080     0.1184   -2.03629  -0.03714  -0.03281    0.0755    1.0110
    4.9600     0.1015   -2.17039  -0.03239  -0.02924    0.0673    1.0081
    5.5810     0.0892   -2.30873  -0.02896  -0.02668    0.0614    1.0049
    5.9900     0.0868   -2.40236  -0.02753  -0.02570    0.0592    1.0047
    6.0600     0.0864   -2.42068  -0.02727  -0.02552    0.0588    1.0043
    6.1300     0.0860   -2.43229  -0.02756  -0.02586    0.0595    1.0040
    6.2000     0.0856   -2.45271  -0.02726  -0.02563    0.0590    1.0038
    6.2700     0.0852   -2.47194  -0.02711  -0.02556    0.0588    1.0036
    6.2790     0.0852   -2.47412  -0.02710  -0.02555    0.0588    1.0037
    6.3400     0.0846   -2.47848  -0.02726  -0.02573    0.0592    1.0037
    6.4100     0.0839   -2.49693  -0.02681  -0.02534    0.0584    1.0040
    6.8780     0.0796   -2.58737  -0.02564  -0.02445    0.0563    1.0031
    7.0650     0.0779   -2.62823  -0.02494  -0.02386    0.0549    1.0025
    7.1520     0.0838   -2.62837  -0.02690  -0.02581    0.0594    1.0025
    7.4260     0.1026   -2.65484  -0.03244  -0.03141    0.0723    1.0026
    7.7000     0.1214   -2.71748  -0.03856  -0.03765    0.0867    1.0023
    7.9490     0.1384   -2.83565  -0.04374  -0.04304    0.0991    1.0016
    7.9740     0.1443   -2.82657  -0.04599  -0.04527    0.1042    1.0018
    8.1290     0.1813   -2.80826  -0.05605  -0.05528    0.1273    1.0019
    8.2480     0.2096   -2.79665  -0.06568  -0.06487    0.1494    1.0020
    8.2860     0.2187   -2.80421  -0.06741  -0.06661    0.1534    1.0021
    8.4430     0.2561   -2.82042  -0.07918  -0.07839    0.1805    1.0020
    8.5220     0.2749   -2.83406  -0.08509  -0.08431    0.1941    1.0020
    8.6000     0.2935   -2.85885  -0.09067  -0.08993    0.2071    1.0019
    8.7570     0.3309   -2.92980  -0.10039  -0.09975    0.2297    1.0016
    8.9140     0.3683   -3.03011  -0.11096  -0.11044    0.2543    1.0013
    8.9440     0.3755   -3.05888  -0.11203  -0.11154    0.2568    1.0013
    9.0710     0.3807   -3.06089  -0.11470  -0.11421    0.2630    1.0013
   10.0600     0.4210   -3.13470  -0.12457  -0.12414    0.2858    1.0011
   10.9500     0.3082   -3.16829  -0.09495  -0.09459    0.2178    1.0009
   11.0700     0.2929   -3.18564  -0.08933  -0.08898    0.2049    1.0009
   11.1900     0.2776   -3.19300  -0.08545  -0.08511    0.1960    1.0008
   11.3000     0.2636   -3.20913  -0.08038  -0.08006    0.1843    1.0009
   11.3200     0.2611   -3.20627  -0.08059  -0.08027    0.1848    1.0008
   11.4100     0.2541   -3.21794  -0.07794  -0.07762    0.1787    1.0008
   11.5300     0.2450   -3.22378  -0.07571  -0.07540    0.1736    1.0008
   11.6500     0.2359   -3.23443  -0.07260  -0.07230    0.1665    1.0008
   12.7400     0.1534   -3.35785  -0.04828  -0.04807    0.1107    1.0005
   14.3400     0.1064   -3.57547  -0.03401  -0.03389    0.0780    1.0003
   16.1300     0.1383   -3.80935  -0.04363  -0.04355    0.1003    1.0002
   18.1500     0.1656   -3.98334  -0.05169  -0.05164    0.1189    1.0001
   20.4200     0.1382   -4.13114  -0.04364  -0.04360    0.1004    1.0001
   22.9700     0.1064   -4.31100  -0.03360  -0.03358    0.0773    1.0001
   25.8500     0.0830   -4.49271  -0.02678  -0.02676    0.0616    1.0000
   29.0800     0.0649   -4.69268  -0.02070  -0.02069    0.0477    1.0000
   32.7200     0.0509   -4.88417  -0.01648  -0.01647    0.0379    1.0000
   36.8200     0.0405   -5.09094  -0.01293  -0.01293    0.0298    1.0000
   41.4300     0.0321   -5.28495  -0.01038  -0.01038    0.0239    1.0000
   46.6100     0.0253   -5.48388  -0.00820  -0.00820    0.0189    1.0000
   52.4500     0.0198   -5.68698  -0.00642  -0.00642    0.0148    1.0000
   59.0100     0.0156   -5.88809  -0.00505  -0.00505    0.0116    1.0000
   66.3900     0.0122   -6.09505  -0.00392  -0.00392    0.0090    1.0000
   74.7100     0.0096   -6.29094  -0.00313  -0.00313    0.0072    1.0000
   84.0500     0.0075   -6.49456  -0.00245  -0.00245    0.0056    1.0000
   94.5700     0.0059   -6.70657  -0.00190  -0.00190    0.0044    1.0000
