n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   46.6100     0.0002   -7.21450  -0.00009  -0.00009    0.0002    1.0000
   52.4500     0.0001   -7.41733  -0.00007  -0.00007    0.0002    1.0000
   59.0100     0.0001   -7.61931  -0.00005  -0.00005    0.0001    1.0000
   66.3900     0.0001   -7.82004  -0.00004  -0.00004    0.0001    1.0000
   74.7100     0.0001   -8.02741  -0.00004  -0.00004    0.0001    1.0000
   84.0500     0.0001   -8.22859  -0.00003  -0.00003    0.0001    1.0000
   94.5700     0.0000   -8.43688  -0.00002  -0.00002    0.0001    1.0000
  106.4000     0.0000   -8.63765  -0.00002  -0.00002    0.0000    1.0000
  119.7000     0.0000   -8.84537  -0.00001  -0.00001    0.0000    1.0000
  134.7000     0.0000   -9.04427  -0.00001  -0.00001    0.0000    1.0000
  151.6000     0.0000   -9.24788  -0.00001  -0.00001    0.0000    1.0000
  170.5000     0.0000   -9.44881  -0.00001  -0.00001    0.0000    1.0000
  191.9000     0.0000   -9.65247  -0.00001  -0.00001    0.0000    1.0000
  215.9000     0.0000   -9.85254  -0.00000  -0.00000    0.0000    1.0000
  242.9000     0.0000  -10.05889  -0.00000  -0.00000    0.0000    1.0000
  273.3000     0.0000  -10.26461  -0.00000  -0.00000    0.0000    1.0000
  307.5000     0.0000  -10.46740  -0.00000  -0.00000    0.0000    1.0000
  346.0000     0.0000  -10.66613  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -10.87098  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -11.07471  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -11.27809  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.48219  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.68796  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.88445  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -12.08888  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -12.29745  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.49862  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.100
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     0.4389   -1.29574  -0.18765  -0.15505    0.3570    1.0820
    0.0900     0.3762   -1.32695  -0.16018  -0.13157    0.3029    1.0735
    0.1013     0.3365   -1.28939  -0.14711  -0.11689    0.2691    1.0743
    0.1139     0.2918   -1.27288  -0.12977  -0.09960    0.2293    1.0679
    0.1282     0.2666   -1.28919  -0.11696  -0.08869    0.2042    1.0672
    0.1443     0.2484   -1.28808  -0.11018  -0.08227    0.1894    1.0654
    0.1623     0.2229   -1.24732  -0.09930  -0.06946    0.1599    1.0689
    0.1826     0.2217   -1.20093  -0.09888  -0.06583    0.1516    1.0807
    0.2055     0.2532   -1.21072  -0.11246  -0.07913    0.1822    1.0794
    0.2312     0.2267   -1.23543  -0.10066  -0.06993    0.1610    1.0732
    0.2601     0.1960   -1.26852  -0.08813  -0.06037    0.1390    1.0655
    0.2927     0.1809   -1.30510  -0.08146  -0.05625    0.1295    1.0531
    0.3293     0.1658   -1.34154  -0.07529  -0.05238    0.1206    1.0521
    0.3705     0.1501   -1.37020  -0.06790  -0.04677    0.1077    1.0491
    0.4169     0.1346   -1.42697  -0.06162  -0.04329    0.0997    1.0424
    0.4691     0.1195   -1.46538  -0.05455  -0.03800    0.0875    1.0432
    0.5278     0.1047   -1.49579  -0.04862  -0.03338    0.0769    1.0352
    0.5939     0.0907   -1.55537  -0.04205  -0.02893    0.0666    1.0332
    0.6682     0.0780   -1.59903  -0.03590  -0.02418    0.0557    1.0277
    0.7518     0.0665   -1.66202  -0.03122  -0.02118    0.0488    1.0228
    0.8459     0.0560   -1.74621  -0.02608  -0.01788    0.0412    1.0206
    0.9518     0.0469   -1.82428  -0.02191  -0.01512    0.0348    1.0155
    1.0710     0.0392   -1.89942  -0.01836  -0.01269    0.0292    1.0140
    1.2050     0.0326   -1.98730  -0.01528  -0.01068    0.0246    1.0110
    1.3560     0.0269   -2.07772  -0.01264  -0.00892    0.0205    1.0094
    1.5250     0.0224   -2.18477  -0.01039  -0.00749    0.0173    1.0068
    1.7160     0.0185   -2.27734  -0.00868  -0.00634    0.0146    1.0059
    1.9310     0.0153   -2.37858  -0.00716  -0.00532    0.0123    1.0040
    2.1730     0.0126   -2.49449  -0.00587  -0.00447    0.0103    1.0039
    2.4450     0.0104   -2.60365  -0.00491  -0.00382    0.0088    1.0023
    2.7510     0.0086   -2.72127  -0.00406  -0.00323    0.0074    1.0023
    3.0950     0.0072   -2.84815  -0.00336  -0.00274    0.0063    1.0017
    3.2500     0.0067   -2.88926  -0.00315  -0.00259    0.0060    1.0018
    3.2670     0.0066   -2.89943  -0.00310  -0.00255    0.0059    1.0014
    3.2830     0.0066   -2.90711  -0.00308  -0.00254    0.0059    1.0016
    3.3000     0.0065   -2.91262  -0.00307  -0.00253    0.0058    1.0011
    3.3160     0.0065   -2.91941  -0.00301  -0.00248    0.0057    1.0014
    3.3330     0.0064   -2.92767  -0.00300  -0.00248    0.0057    1.0015
    3.3490     0.0064   -2.92933  -0.00298  -0.00247    0.0057    1.0016
    3.4820     0.0059   -2.97599  -0.00280  -0.00234    0.0054    1.0014
    3.9180     0.0049   -3.10281  -0.00233  -0.00198    0.0046    1.0009
    4.4080     0.0041   -3.25080  -0.00190  -0.00166    0.0038    1.0007
    4.9600     0.0034   -3.38950  -0.00161  -0.00143    0.0033    1.0005
    5.5810     0.0029   -3.54444  -0.00136  -0.00123    0.0028    1.0003
    5.9900     0.0027   -3.63746  -0.00129  -0.00119    0.0027    1.0002
    6.0600     0.0027   -3.65947  -0.00127  -0.00117    0.0027    1.0003
    6.1300     0.0027   -3.66734  -0.00128  -0.00119    0.0027    1.0002
    6.2000     0.0027   -3.69518  -0.00125  -0.00116    0.0027    1.0003
    6.2700     0.0026   -3.71298  -0.00124  -0.00116    0.0027    1.0003
    6.2790     0.0026   -3.71305  -0.00125  -0.00116    0.0027    1.0002
    6.3400     0.0026   -3.72387  -0.00123  -0.00115    0.0026    1.0002
    6.4100     0.0026   -3.73737  -0.00122  -0.00114    0.0026    1.0002
    6.8780     0.0024   -3.83520  -0.00113  -0.00106    0.0024    1.0002
    7.0650     0.0023   -3.87927  -0.00108  -0.00103    0.0024    1.0002
    7.1520     0.0023   -3.89446  -0.00110  -0.00104    0.0024    1.0002
    7.4260     0.0025   -3.93244  -0.00118  -0.00112    0.0026    1.0001
    7.7000     0.0026   -3.98785  -0.00124  -0.00120    0.0028    1.0001
    7.9490     0.0028   -4.05216  -0.00132  -0.00128    0.0029    1.0001
    7.9740     0.0028   -4.05416  -0.00133  -0.00129    0.0030    1.0001
    8.1290     0.0032   -4.04421  -0.00150  -0.00146    0.0034    1.0001
    8.2480     0.0035   -4.03861  -0.00166  -0.00162    0.0037    1.0001
    8.2860     0.0036   -4.03840  -0.00170  -0.00166    0.0038    1.0001
    8.4430     0.0040   -4.05089  -0.00188  -0.00184    0.0042    1.0001
    8.5220     0.0042   -4.05867  -0.00198  -0.00194    0.0045    1.0001
    8.6000     0.0044   -4.07892  -0.00204  -0.00200    0.0046    1.0001
    8.7570     0.0048   -4.11168  -0.00223  -0.00220    0.0051    1.0001
    8.9140     0.0052   -4.16538  -0.00241  -0.00238    0.0055    1.0001
    8.9440     0.0052   -4.17700  -0.00247  -0.00244    0.0056    1.0001
    9.0710     0.0053   -4.18494  -0.00249  -0.00246    0.0057    1.0001
   10.0600     0.0056   -4.26790  -0.00261  -0.00259    0.0060    1.0001
   10.9500     0.0042   -4.37781  -0.00199  -0.00198    0.0046    1.0001
   11.0700     0.0040   -4.39856  -0.00190  -0.00188    0.0043    1.0001
   11.1900     0.0038   -4.42250  -0.00179  -0.00178    0.0041    1.0001
   11.3000     0.0037   -4.43904  -0.00172  -0.00170    0.0039    1.0001
   11.3200     0.0036   -4.44357  -0.00170  -0.00169    0.0039    1.0001
   11.4100     0.0036   -4.45236  -0.00167  -0.00165    0.0038    1.0000
   11.5300     0.0034   -4.47313  -0.00160  -0.00159    0.0037    1.0000
   11.6500     0.0033   -4.48325  -0.00157  -0.00155    0.0036    1.0000
   12.7400     0.0023   -4.65398  -0.00109  -0.00108    0.0025    1.0000
   14.3400     0.0017   -4.90848  -0.00077  -0.00077    0.0018    1.0000
   16.1300     0.0020   -5.11555  -0.00092  -0.00092    0.0021    1.0000
   18.1500     0.0022   -5.28010  -0.00104  -0.00104    0.0024    1.0000
   20.4200     0.0018   -5.45648  -0.00086  -0.00086    0.0020    1.0000
   22.9700     0.0014   -5.65604  -0.00068  -0.00068    0.0016    1.0000
   25.8500     0.0011   -5.86466  -0.00053  -0.00053    0.0012    1.0000
   29.0800     0.0009   -6.07298  -0.00042  -0.00042    0.0010    1.0000
   32.7200     0.0007   -6.28557  -0.00033  -0.00033    0.0008    1.0000
   36.8200     0.0006   -6.49379  -0.00027  -0.00027    0.0006    1.0000
   41.4300     0.0005   -6.70753  -0.00021  -0.00021    0.0005    1.0000
   46.6100     0.0004   -6.91231  -0.00017  -0.00017    0.0004    1.0000
   52.4500     0.0003   -7.11652  -0.00014  -0.00014    0.0003    1.0000
   59.0100     0.0002   -7.31856  -0.00011  -0.00011    0.0003    1.0000
   66.3900     0.0002   -7.52510  -0.00009  -0.00009    0.0002    1.0000
   74.7100     0.0001   -7.72641  -0.00007  -0.00007    0.0002    1.0000
   84.0500     0.0001   -7.92660  -0.00006  -0.00006    0.0001    1.0000
   94.5700     0.0001   -8.13472  -0.00004  -0.00004    0.0001    1.0000
  106.4000     0.0001   -8.34440  -0.00004  -0.00004    0.0001    1.0000
  119.7000     0.0001   -8.53521  -0.00003  -0.00003    0.0001    1.0000
  134.7000     0.0000   -8.74340  -0.00002  -0.00002    0.0001    1.0000
  151.6000     0.0000   -8.94680  -0.00002  -0.00002    0.0000    1.0000
  170.5000     0.0000   -9.14828  -0.00002  -0.00002    0.0000    1.0000
  191.9000     0.0000   -9.34698  -0.00001  -0.00001    0.0000    1.0000
  215.9000     0.0000   -9.55170  -0.00001  -0.00001    0.0000    1.0000
  242.9000     0.0000   -9.76177  -0.00001  -0.00001    0.0000    1.0000
  273.3000     0.0000   -9.96644  -0.00001  -0.00001    0.0000    1.0000
  307.5000     0.0000  -10.16406  -0.00001  -0.00001    0.0000    1.0000
  346.0000     0.0000  -10.36425  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -10.57129  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -10.76782  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -10.97940  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.18357  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.38125  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.58290  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.79356  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.99327  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.20429  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     1.0972   -1.23616  -0.40390  -0.34428    0.7927    1.1540
    0.0900     0.9405   -1.21664  -0.35790  -0.30159    0.6944    1.1381
    0.1013     0.8412   -1.17012  -0.32645  -0.26828    0.6177    1.1486
    0.1139     0.7295   -1.10833  -0.29147  -0.22985    0.5292    1.1483
    0.1282     0.6666   -1.11047  -0.26784  -0.20954    0.4825    1.1480
    0.1443     0.6211   -1.08846  -0.25280  -0.19362    0.4458    1.1496
    0.1623     0.5573   -1.03072  -0.23091  -0.16699    0.3845    1.1592
    0.1826     0.5543   -0.98426  -0.23032  -0.15983    0.3680    1.1746
    0.2055     0.6330   -1.01561  -0.25975  -0.18955    0.4364    1.1764
    0.2312     0.5667   -1.04251  -0.22991  -0.16772    0.3862    1.1710
    0.2601     0.4899   -1.03664  -0.20614  -0.14629    0.3369    1.1465
    0.2927     0.4522   -1.08554  -0.19317  -0.14081    0.3242    1.1320
    0.3293     0.4145   -1.08822  -0.17964  -0.12909    0.2972    1.1289
    0.3705     0.3752   -1.10900  -0.16022  -0.11391    0.2623    1.1160
    0.4169     0.3364   -1.14973  -0.14629  -0.10521    0.2423    1.0983
    0.4691     0.2988   -1.17434  -0.13104  -0.09341    0.2151    1.0964
    0.5278     0.2618   -1.18759  -0.11685  -0.08143    0.1875    1.0871
    0.5939     0.2267   -1.23741  -0.10089  -0.07028    0.1618    1.0762
    0.6682     0.1950   -1.27618  -0.08732  -0.06008    0.1383    1.0678
    0.7518     0.1664   -1.33964  -0.07503  -0.05204    0.1198    1.0616
    0.8459     0.1400   -1.39834  -0.06372  -0.04407    0.1015    1.0513
    0.9518     0.1173   -1.46463  -0.05350  -0.03696    0.0851    1.0430
    1.0710     0.0980   -1.54042  -0.04497  -0.03130    0.0721    1.0333
    1.2050     0.0815   -1.61733  -0.03810  -0.02680    0.0617    1.0273
    1.3560     0.0674   -1.70793  -0.03141  -0.02235    0.0515    1.0229
    1.5250     0.0559   -1.80581  -0.02582  -0.01868    0.0430    1.0183
    1.7160     0.0462   -1.89623  -0.02170  -0.01594    0.0367    1.0152
    1.9310     0.0382   -2.00412  -0.01789  -0.01343    0.0309    1.0121
    2.1730     0.0315   -2.10363  -0.01489  -0.01137    0.0262    1.0094
    2.4450     0.0260   -2.22116  -0.01213  -0.00946    0.0218    1.0063
    2.7510     0.0216   -2.33290  -0.01013  -0.00807    0.0186    1.0054
    3.0950     0.0179   -2.45404  -0.00846  -0.00691    0.0159    1.0041
    3.2500     0.0167   -2.50625  -0.00780  -0.00642    0.0148    1.0038
    3.2670     0.0166   -2.50869  -0.00782  -0.00646    0.0149    1.0037
    3.2830     0.0164   -2.51656  -0.00770  -0.00635    0.0146    1.0039
    3.3000     0.0163   -2.52232  -0.00764  -0.00631    0.0145    1.0033
    3.3160     0.0162   -2.52827  -0.00751  -0.00620    0.0143    1.0037
    3.3330     0.0160   -2.53181  -0.00752  -0.00622    0.0143    1.0031
    3.3490     0.0159   -2.55025  -0.00729  -0.00605    0.0139    1.0032
    3.4820     0.0149   -2.58260  -0.00693  -0.00578    0.0133    1.0028
    3.9180     0.0123   -2.71562  -0.00581  -0.00496    0.0114    1.0021
    4.4080     0.0102   -2.85076  -0.00480  -0.00418    0.0096    1.0016
    4.9600     0.0085   -3.00150  -0.00397  -0.00354    0.0081    1.0013
    5.5810     0.0072   -3.15666  -0.00334  -0.00304    0.0070    1.0010
    5.9900     0.0068   -3.23945  -0.00325  -0.00299    0.0069    1.0007
    6.0600     0.0068   -3.26313  -0.00319  -0.00295    0.0068    1.0007
    6.1300     0.0067   -3.28291  -0.00316  -0.00293    0.0067    1.0007
    6.2000     0.0067   -3.29846  -0.00313  -0.00291    0.0067    1.0005
    6.2700     0.0066   -3.31572  -0.00310  -0.00289    0.0067    1.0006
    6.2790     0.0066   -3.31602  -0.00312  -0.00291    0.0067    1.0007
    6.3400     0.0065   -3.33319  -0.00305  -0.00285    0.0066    1.0006
    6.4100     0.0065   -3.34735  -0.00300  -0.00281    0.0065    1.0005
    6.8780     0.0060   -3.44382  -0.00279  -0.00263    0.0061    1.0004
    7.0650     0.0057   -3.48435  -0.00271  -0.00257    0.0059    1.0004
    7.1520     0.0059   -3.49707  -0.00276  -0.00262    0.0060    1.0004
    7.4260     0.0062   -3.54053  -0.00292  -0.00279    0.0064    1.0003
    7.7000     0.0066   -3.59236  -0.00311  -0.00300    0.0069    1.0003
    7.9490     0.0069   -3.66169  -0.00325  -0.00316    0.0073    1.0002
    7.9740     0.0071   -3.66342  -0.00330  -0.00321    0.0074    1.0002
    8.1290     0.0080   -3.64863  -0.00378  -0.00368    0.0085    1.0003
    8.2480     0.0088   -3.64615  -0.00413  -0.00403    0.0093    1.0003
    8.2860     0.0090   -3.64891  -0.00423  -0.00413    0.0095    1.0002
    8.4430     0.0100   -3.65779  -0.00470  -0.00460    0.0106    1.0002
    8.5220     0.0105   -3.67317  -0.00488  -0.00478    0.0110    1.0003
    8.6000     0.0110   -3.68024  -0.00515  -0.00506    0.0117    1.0003
    8.7570     0.0119   -3.72045  -0.00557  -0.00549    0.0126    1.0002
    8.9140     0.0129   -3.77580  -0.00601  -0.00594    0.0137    1.0002
    8.9440     0.0131   -3.78257  -0.00618  -0.00611    0.0141    1.0002
    9.0710     0.0132   -3.79682  -0.00615  -0.00608    0.0140    1.0002
   10.0600     0.0140   -3.86871  -0.00664  -0.00658    0.0152    1.0002
   10.9500     0.0105   -3.99008  -0.00493  -0.00489    0.0113    1.0001
   11.0700     0.0101   -4.00439  -0.00475  -0.00471    0.0108    1.0001
   11.1900     0.0096   -4.02671  -0.00451  -0.00447    0.0103    1.0001
   11.3000     0.0092   -4.04328  -0.00432  -0.00428    0.0099    1.0001
   11.3200     0.0091   -4.04395  -0.00431  -0.00427    0.0098    1.0001
   11.4100     0.0089   -4.05616  -0.00421  -0.00418    0.0096    1.0001
   11.5300     0.0086   -4.07535  -0.00404  -0.00400    0.0092    1.0001
   11.6500     0.0083   -4.08583  -0.00395  -0.00391    0.0090    1.0001
   12.7400     0.0058   -4.25974  -0.00272  -0.00270    0.0062    1.0001
   14.3400     0.0042   -4.50455  -0.00196  -0.00195    0.0045    1.0000
   16.1300     0.0049   -4.72239  -0.00229  -0.00228    0.0053    1.0000
   18.1500     0.0055   -4.88449  -0.00260  -0.00259    0.0060    1.0000
   20.4200     0.0046   -5.06389  -0.00215  -0.00214    0.0049    1.0000
   22.9700     0.0036   -5.26003  -0.00169  -0.00169    0.0039    1.0000
   25.8500     0.0028   -5.46422  -0.00134  -0.00134    0.0031    1.0000
   29.0800     0.0022   -5.68107  -0.00105  -0.00104    0.0024    1.0000
   32.7200     0.0018   -5.88614  -0.00084  -0.00084    0.0019    1.0000
   36.8200     0.0014   -6.09673  -0.00068  -0.00067    0.0016    1.0000
   41.4300     0.0011   -6.31031  -0.00053  -0.00053    0.0012    1.0000
   46.6100     0.0009   -6.51184  -0.00043  -0.00043    0.0010    1.0000
   52.4500     0.0007   -6.72138  -0.00034  -0.00034    0.0008    1.0000
   59.0100     0.0006   -6.92304  -0.00027  -0.00027    0.0006    1.0000
   66.3900     0.0005   -7.12919  -0.00022  -0.00022    0.0005    1.0000
   74.7100     0.0004   -7.33069  -0.00017  -0.00017    0.0004    1.0000
   84.0500     0.0003   -7.53358  -0.00014  -0.00014    0.0003    1.0000
   94.5700     0.0002   -7.73902  -0.00011  -0.00011    0.0003    1.0000
  106.4000     0.0002   -7.93762  -0.00009  -0.00009    0.0002    1.0000
  119.7000     0.0002   -8.14213  -0.00007  -0.00007    0.0002    1.0000
  134.7000     0.0001   -8.34384  -0.00006  -0.00006    0.0001    1.0000
  151.6000     0.0001   -8.54532  -0.00005  -0.00005    0.0001    1.0000
  170.5000     0.0001   -8.75082  -0.00004  -0.00004    0.0001    1.0000
  191.9000     0.0001   -8.95316  -0.00003  -0.00003    0.0001    1.0000
  215.9000     0.0001   -9.15848  -0.00002  -0.00002    0.0001    1.0000
  242.9000     0.0000   -9.36003  -0.00002  -0.00002    0.0000    1.0000
  273.3000     0.0000   -9.56169  -0.00002  -0.00002    0.0000    1.0000
  307.5000     0.0000   -9.76290  -0.00001  -0.00001    0.0000    1.0000
  346.0000     0.0000   -9.96940  -0.00001  -0.00001    0.0000    1.0000
  389.3000     0.0000  -10.17296  -0.00001  -0.00001    0.0000    1.0000
  438.0000     0.0000  -10.37235  -0.00001  -0.00001    0.0000    1.0000
  492.9000     0.0000  -10.58394  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0000  -10.78170  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -10.98951  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.19135  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.39459  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.60333  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -11.80065  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     2.1944   -1.39400  -0.65265  -0.58025    1.3361    1.2191
    0.0900     1.8811   -1.31471  -0.58702  -0.51250    1.1801    1.2101
