n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.8459     0.0560   -2.11484  -0.01069  -0.00728    0.0168    1.0164
    0.9518     0.0469   -2.18393  -0.00903  -0.00614    0.0141    1.0126
    1.0710     0.0392   -2.24971  -0.00770  -0.00522    0.0120    1.0122
    1.2050     0.0326   -2.35051  -0.00639  -0.00443    0.0102    1.0084
    1.3560     0.0269   -2.45096  -0.00511  -0.00355    0.0082    1.0066
    1.5250     0.0224   -2.53937  -0.00436  -0.00310    0.0071    1.0055
    1.7160     0.0185   -2.65669  -0.00350  -0.00254    0.0058    1.0048
    1.9310     0.0153   -2.77157  -0.00286  -0.00212    0.0049    1.0031
    2.1730     0.0126   -2.87072  -0.00240  -0.00181    0.0042    1.0036
    2.4450     0.0104   -2.97402  -0.00201  -0.00155    0.0036    1.0018
    2.7510     0.0086   -3.07564  -0.00175  -0.00138    0.0032    1.0022
    3.0950     0.0072   -3.20568  -0.00142  -0.00115    0.0027    1.0009
    3.2500     0.0067   -3.25579  -0.00134  -0.00110    0.0025    1.0011
    3.2670     0.0066   -3.27417  -0.00129  -0.00106    0.0024    1.0009
    3.2830     0.0066   -3.27965  -0.00129  -0.00106    0.0024    1.0009
    3.3000     0.0065   -3.28839  -0.00127  -0.00105    0.0024    1.0012
    3.3160     0.0065   -3.27906  -0.00127  -0.00104    0.0024    1.0010
    3.3330     0.0064   -3.29247  -0.00126  -0.00104    0.0024    1.0008
    3.3490     0.0064   -3.28152  -0.00128  -0.00106    0.0024    1.0011
    3.4820     0.0059   -3.32814  -0.00120  -0.00099    0.0023    1.0012
    3.9180     0.0049   -3.48461  -0.00096  -0.00082    0.0019    1.0009
    4.4080     0.0041   -3.61649  -0.00080  -0.00070    0.0016    1.0004
    4.9600     0.0034   -3.74993  -0.00069  -0.00061    0.0014    1.0003
    5.5810     0.0029   -3.91918  -0.00057  -0.00052    0.0012    1.0002
    5.9900     0.0027   -4.02678  -0.00052  -0.00048    0.0011    1.0002
    6.0600     0.0027   -4.02545  -0.00054  -0.00050    0.0011    1.0002
    6.1300     0.0027   -4.03696  -0.00054  -0.00050    0.0012    1.0002
    6.2000     0.0027   -4.06973  -0.00052  -0.00048    0.0011    1.0002
    6.2700     0.0026   -4.07162  -0.00054  -0.00050    0.0012    1.0002
    6.2790     0.0026   -4.08530  -0.00052  -0.00049    0.0011    1.0003
    6.3400     0.0026   -4.09808  -0.00052  -0.00048    0.0011    1.0002
    6.4100     0.0026   -4.11624  -0.00050  -0.00047    0.0011    1.0001
    6.8780     0.0024   -4.21619  -0.00046  -0.00044    0.0010    1.0001
    7.0650     0.0023   -4.25993  -0.00045  -0.00042    0.0010    1.0001
    7.1520     0.0023   -4.26777  -0.00046  -0.00044    0.0010    1.0002
    7.4260     0.0025   -4.30857  -0.00049  -0.00047    0.0011    1.0001
    7.7000     0.0026   -4.35460  -0.00053  -0.00051    0.0012    1.0001
    7.9490     0.0028   -4.42044  -0.00056  -0.00054    0.0012    1.0001
    7.9740     0.0028   -4.41589  -0.00057  -0.00056    0.0013    1.0001
    8.1290     0.0032   -4.40996  -0.00064  -0.00062    0.0014    1.0001
    8.2480     0.0035   -4.40980  -0.00070  -0.00068    0.0016    1.0001
    8.2860     0.0036   -4.41786  -0.00070  -0.00069    0.0016    1.0001
    8.4430     0.0040   -4.41736  -0.00079  -0.00078    0.0018    1.0001
    8.5220     0.0042   -4.43338  -0.00083  -0.00081    0.0019    1.0001
    8.6000     0.0044   -4.45241  -0.00085  -0.00084    0.0019    1.0001
    8.7570     0.0048   -4.48429  -0.00094  -0.00092    0.0021    1.0001
    8.9140     0.0052   -4.54226  -0.00100  -0.00099    0.0023    1.0001
    8.9440     0.0052   -4.53189  -0.00107  -0.00106    0.0024    1.0000
    9.0710     0.0053   -4.56066  -0.00103  -0.00102    0.0023    1.0000
   10.0600     0.0056   -4.63297  -0.00111  -0.00110    0.0025    1.0000
   10.9500     0.0042   -4.75944  -0.00082  -0.00082    0.0019    1.0000
   11.0700     0.0040   -4.77414  -0.00079  -0.00078    0.0018    1.0000
   11.1900     0.0038   -4.78213  -0.00078  -0.00077    0.0018    1.0000
   11.3000     0.0037   -4.80074  -0.00074  -0.00073    0.0017    1.0000
   11.3200     0.0036   -4.82599  -0.00070  -0.00069    0.0016    1.0001
   11.4100     0.0036   -4.81874  -0.00071  -0.00070    0.0016    1.0000
   11.5300     0.0034   -4.84886  -0.00067  -0.00066    0.0015    1.0000
   11.6500     0.0033   -4.84390  -0.00068  -0.00067    0.0015    1.0000
   12.7400     0.0023   -5.03664  -0.00045  -0.00044    0.0010    1.0000
   14.3400     0.0017   -5.27607  -0.00033  -0.00033    0.0008    1.0000
   16.1300     0.0020   -5.49374  -0.00038  -0.00038    0.0009    1.0000
   18.1500     0.0022   -5.65526  -0.00044  -0.00043    0.0010    1.0000
   20.4200     0.0018   -5.82293  -0.00037  -0.00037    0.0009    1.0000
   22.9700     0.0014   -6.03597  -0.00028  -0.00028    0.0006    1.0000
   25.8500     0.0011   -6.24386  -0.00022  -0.00022    0.0005    1.0000
   29.0800     0.0009   -6.44988  -0.00018  -0.00018    0.0004    1.0000
   32.7200     0.0007   -6.67037  -0.00014  -0.00014    0.0003    1.0000
   36.8200     0.0006   -6.85814  -0.00012  -0.00012    0.0003    1.0000
   41.4300     0.0005   -7.07765  -0.00009  -0.00009    0.0002    1.0000
   46.6100     0.0004   -7.28820  -0.00007  -0.00007    0.0002    1.0000
   52.4500     0.0003   -7.49087  -0.00006  -0.00006    0.0001    1.0000
   59.0100     0.0002   -7.68627  -0.00005  -0.00005    0.0001    1.0000
   66.3900     0.0002   -7.89040  -0.00004  -0.00004    0.0001    1.0000
   74.7100     0.0001   -8.10443  -0.00003  -0.00003    0.0001    1.0000
   84.0500     0.0001   -8.31524  -0.00002  -0.00002    0.0001    1.0000
   94.5700     0.0001   -8.51125  -0.00002  -0.00002    0.0000    1.0000
  106.4000     0.0001   -8.70873  -0.00002  -0.00002    0.0000    1.0000
  119.7000     0.0001   -8.91254  -0.00001  -0.00001    0.0000    1.0000
  134.7000     0.0000   -9.12020  -0.00001  -0.00001    0.0000    1.0000
  151.6000     0.0000   -9.30396  -0.00001  -0.00001    0.0000    1.0000
  170.5000     0.0000   -9.52082  -0.00001  -0.00001    0.0000    1.0000
  191.9000     0.0000   -9.73837  -0.00001  -0.00001    0.0000    1.0000
  215.9000     0.0000   -9.92850  -0.00000  -0.00000    0.0000    1.0000
  242.9000     0.0000  -10.13693  -0.00000  -0.00000    0.0000    1.0000
  273.3000     0.0000  -10.33470  -0.00000  -0.00000    0.0000    1.0000
  307.5000     0.0000  -10.54398  -0.00000  -0.00000    0.0000    1.0000
  346.0000     0.0000  -10.74689  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -10.94560  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -11.14198  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -11.35275  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.55771  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.76222  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.96711  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -12.15688  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -12.36791  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.57712  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     1.0972   -1.50721  -0.13133  -0.11343    0.2612    1.1233
    0.0900     0.9405   -1.53624  -0.11908  -0.10277    0.2366    1.1302
    0.1013     0.8412   -1.46226  -0.11156  -0.09261    0.2132    1.1207
    0.1139     0.7295   -1.41079  -0.10104  -0.08026    0.1848    1.1301
    0.1282     0.6666   -1.40726  -0.09370  -0.07310    0.1683    1.1220
    0.1443     0.6211   -1.40835  -0.08989  -0.06951    0.1601    1.1185
    0.1623     0.5573   -1.37982  -0.08284  -0.06146    0.1415    1.1353
    0.1826     0.5543   -1.29868  -0.08421  -0.05848    0.1347    1.1542
    0.2055     0.6330   -1.34967  -0.08993  -0.06669    0.1536    1.1561
    0.2312     0.5667   -1.35413  -0.08279  -0.06014    0.1385    1.1351
    0.2601     0.4899   -1.36262  -0.07687  -0.05494    0.1265    1.1135
    0.2927     0.4522   -1.40987  -0.07114  -0.05167    0.1190    1.1129
    0.3293     0.4145   -1.43676  -0.06494  -0.04687    0.1079    1.0982
    0.3705     0.3752   -1.45398  -0.05955  -0.04238    0.0976    1.0983
    0.4169     0.3364   -1.48104  -0.05612  -0.04010    0.0923    1.0904
    0.4691     0.2988   -1.49327  -0.05075  -0.03535    0.0814    1.0718
    0.5278     0.2618   -1.54441  -0.04444  -0.03092    0.0712    1.0727
    0.5939     0.2267   -1.58196  -0.03946  -0.02718    0.0626    1.0571
    0.6682     0.1950   -1.64151  -0.03458  -0.02397    0.0552    1.0503
    0.7518     0.1664   -1.69378  -0.02987  -0.02056    0.0473    1.0508
    0.8459     0.1400   -1.75466  -0.02530  -0.01728    0.0398    1.0372
    0.9518     0.1173   -1.80594  -0.02190  -0.01482    0.0341    1.0330
    1.0710     0.0980   -1.90290  -0.01850  -0.01287    0.0296    1.0261
    1.2050     0.0815   -1.99051  -0.01507  -0.01050    0.0242    1.0204
    1.3560     0.0674   -2.07056  -0.01287  -0.00908    0.0209    1.0165
    1.5250     0.0559   -2.17570  -0.01039  -0.00743    0.0171    1.0141
    1.7160     0.0462   -2.27365  -0.00865  -0.00630    0.0145    1.0122
    1.9310     0.0382   -2.37457  -0.00717  -0.00531    0.0122    1.0100
    2.1730     0.0315   -2.47612  -0.00607  -0.00460    0.0106    1.0060
    2.4450     0.0260   -2.57829  -0.00512  -0.00396    0.0091    1.0050
    2.7510     0.0216   -2.69091  -0.00428  -0.00339    0.0078    1.0036
    3.0950     0.0179   -2.81188  -0.00359  -0.00291    0.0067    1.0026
    3.2500     0.0167   -2.87439  -0.00325  -0.00267    0.0061    1.0029
    3.2670     0.0166   -2.87790  -0.00324  -0.00266    0.0061    1.0023
    3.2830     0.0164   -2.89230  -0.00318  -0.00262    0.0060    1.0024
    3.3000     0.0163   -2.88260  -0.00318  -0.00260    0.0060    1.0027
    3.3160     0.0162   -2.89061  -0.00318  -0.00262    0.0060    1.0023
    3.3330     0.0160   -2.89631  -0.00314  -0.00259    0.0060    1.0027
    3.3490     0.0159   -2.89324  -0.00319  -0.00263    0.0060    1.0025
    3.4820     0.0149   -2.95155  -0.00291  -0.00242    0.0056    1.0031
    3.9180     0.0123   -3.08277  -0.00241  -0.00205    0.0047    1.0015
    4.4080     0.0102   -3.21479  -0.00205  -0.00178    0.0041    1.0011
    4.9600     0.0085   -3.36568  -0.00169  -0.00150    0.0035    1.0007
    5.5810     0.0072   -3.53187  -0.00140  -0.00127    0.0029    1.0004
    5.9900     0.0068   -3.61499  -0.00135  -0.00124    0.0029    1.0004
    6.0600     0.0068   -3.62916  -0.00136  -0.00126    0.0029    1.0006
    6.1300     0.0067   -3.65237  -0.00133  -0.00123    0.0028    1.0005
    6.2000     0.0067   -3.66023  -0.00134  -0.00125    0.0029    1.0004
    6.2700     0.0066   -3.69302  -0.00128  -0.00119    0.0027    1.0005
    6.2790     0.0066   -3.68703  -0.00132  -0.00123    0.0028    1.0007
    6.3400     0.0065   -3.71047  -0.00126  -0.00118    0.0027    1.0003
    6.4100     0.0065   -3.71560  -0.00127  -0.00118    0.0027    1.0003
    6.8780     0.0060   -3.82831  -0.00114  -0.00107    0.0025    1.0004
    7.0650     0.0057   -3.85719  -0.00113  -0.00107    0.0025    1.0004
    7.1520     0.0059   -3.87355  -0.00114  -0.00109    0.0025    1.0003
    7.4260     0.0062   -3.90154  -0.00125  -0.00120    0.0028    1.0002
    7.7000     0.0066   -3.96222  -0.00131  -0.00127    0.0029    1.0002
    7.9490     0.0069   -4.02689  -0.00138  -0.00134    0.0031    1.0002
    7.9740     0.0071   -4.02346  -0.00142  -0.00138    0.0032    1.0002
    8.1290     0.0080   -4.01317  -0.00161  -0.00157    0.0036    1.0003
    8.2480     0.0088   -4.02243  -0.00171  -0.00167    0.0038    1.0002
    8.2860     0.0090   -4.01506  -0.00178  -0.00173    0.0040    1.0002
    8.4430     0.0100   -4.03379  -0.00195  -0.00191    0.0044    1.0002
    8.5220     0.0105   -4.04247  -0.00205  -0.00201    0.0046    1.0003
    8.6000     0.0110   -4.05695  -0.00214  -0.00210    0.0048    1.0002
    8.7570     0.0119   -4.08568  -0.00236  -0.00232    0.0053    1.0002
    8.9140     0.0129   -4.13310  -0.00260  -0.00257    0.0059    1.0001
    8.9440     0.0131   -4.16136  -0.00254  -0.00251    0.0058    1.0002
    9.0710     0.0132   -4.16087  -0.00261  -0.00258    0.0059    1.0001
   10.0600     0.0140   -4.25095  -0.00271  -0.00269    0.0062    1.0001
   10.9500     0.0105   -4.36186  -0.00206  -0.00204    0.0047    1.0001
   11.0700     0.0101   -4.36762  -0.00204  -0.00202    0.0046    1.0001
   11.1900     0.0096   -4.39986  -0.00188  -0.00187    0.0043    1.0001
   11.3000     0.0092   -4.42294  -0.00178  -0.00176    0.0041    1.0001
   11.3200     0.0091   -4.41701  -0.00180  -0.00178    0.0041    1.0001
   11.4100     0.0089   -4.43322  -0.00174  -0.00173    0.0040    1.0001
   11.5300     0.0086   -4.43379  -0.00175  -0.00173    0.0040    1.0001
   11.6500     0.0083   -4.46119  -0.00165  -0.00163    0.0038    1.0001
   12.7400     0.0058   -4.64140  -0.00112  -0.00111    0.0026    1.0001
   14.3400     0.0042   -4.88411  -0.00082  -0.00081    0.0019    1.0000
   16.1300     0.0049   -5.09224  -0.00097  -0.00097    0.0022    1.0000
   18.1500     0.0055   -5.25372  -0.00110  -0.00110    0.0025    1.0000
   20.4200     0.0046   -5.43745  -0.00090  -0.00090    0.0021    1.0000
   22.9700     0.0036   -5.64264  -0.00070  -0.00070    0.0016    1.0000
   25.8500     0.0028   -5.84247  -0.00056  -0.00056    0.0013    1.0000
   29.0800     0.0022   -6.06253  -0.00043  -0.00043    0.0010    1.0000
   32.7200     0.0018   -6.24999  -0.00036  -0.00036    0.0008    1.0000
   36.8200     0.0014   -6.47479  -0.00028  -0.00028    0.0006    1.0000
   41.4300     0.0011   -6.68168  -0.00023  -0.00023    0.0005    1.0000
   46.6100     0.0009   -6.88785  -0.00018  -0.00018    0.0004    1.0000
   52.4500     0.0007   -7.08561  -0.00015  -0.00015    0.0003    1.0000
   59.0100     0.0006   -7.29256  -0.00012  -0.00012    0.0003    1.0000
   66.3900     0.0005   -7.50211  -0.00009  -0.00009    0.0002    1.0000
   74.7100     0.0004   -7.71375  -0.00007  -0.00007    0.0002    1.0000
   84.0500     0.0003   -7.90616  -0.00006  -0.00006    0.0001    1.0000
   94.5700     0.0002   -8.11499  -0.00005  -0.00005    0.0001    1.0000
  106.4000     0.0002   -8.30868  -0.00004  -0.00004    0.0001    1.0000
  119.7000     0.0002   -8.51936  -0.00003  -0.00003    0.0001    1.0000
  134.7000     0.0001   -8.70202  -0.00003  -0.00003    0.0001    1.0000
  151.6000     0.0001   -8.92747  -0.00002  -0.00002    0.0000    1.0000
  170.5000     0.0001   -9.12951  -0.00002  -0.00002    0.0000    1.0000
  191.9000     0.0001   -9.32782  -0.00001  -0.00001    0.0000    1.0000
  215.9000     0.0001   -9.53758  -0.00001  -0.00001    0.0000    1.0000
  242.9000     0.0000   -9.73454  -0.00001  -0.00001    0.0000    1.0000
  273.3000     0.0000   -9.94001  -0.00001  -0.00001    0.0000    1.0000
  307.5000     0.0000  -10.14403  -0.00001  -0.00001    0.0000    1.0000
  346.0000     0.0000  -10.34804  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -10.53619  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -10.75163  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -10.95726  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.16053  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.36434  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.56044  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.76184  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.97822  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.17437  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     2.1944   -1.60783  -0.17915  -0.16326    0.3759    1.1852
    0.0900     1.8811   -1.57743  -0.16893  -0.15230    0.3507    1.1885
