n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.9180     0.0025   -3.55914  -0.00080  -0.00068    0.0016    1.0004
    4.4080     0.0020   -3.70342  -0.00066  -0.00058    0.0013    1.0004
    4.9600     0.0017   -3.83931  -0.00057  -0.00050    0.0012    1.0002
    5.5810     0.0014   -4.00703  -0.00047  -0.00042    0.0010    1.0001
    5.9900     0.0014   -4.09089  -0.00045  -0.00041    0.0010    1.0001
    6.0600     0.0014   -4.11740  -0.00044  -0.00040    0.0009    1.0001
    6.1300     0.0013   -4.12746  -0.00044  -0.00041    0.0009    1.0001
    6.2000     0.0013   -4.14382  -0.00044  -0.00041    0.0009    1.0001
    6.2700     0.0013   -4.16514  -0.00043  -0.00040    0.0009    1.0001
    6.2790     0.0013   -4.17235  -0.00043  -0.00040    0.0009    1.0001
    6.3400     0.0013   -4.18319  -0.00042  -0.00039    0.0009    1.0001
    6.4100     0.0013   -4.19690  -0.00042  -0.00039    0.0009    1.0001
    6.8780     0.0012   -4.29225  -0.00039  -0.00037    0.0008    1.0001
    7.0650     0.0011   -4.34416  -0.00037  -0.00035    0.0008    1.0001
    7.1520     0.0012   -4.34664  -0.00038  -0.00036    0.0008    1.0000
    7.4260     0.0012   -4.39372  -0.00040  -0.00038    0.0009    1.0000
    7.7000     0.0013   -4.44849  -0.00043  -0.00041    0.0009    1.0001
    7.9490     0.0014   -4.51504  -0.00045  -0.00043    0.0010    1.0000
    7.9740     0.0014   -4.51529  -0.00046  -0.00044    0.0010    1.0000
    8.1290     0.0016   -4.49852  -0.00052  -0.00051    0.0012    1.0000
    8.2480     0.0018   -4.49749  -0.00057  -0.00056    0.0013    1.0001
    8.2860     0.0018   -4.49880  -0.00058  -0.00057    0.0013    1.0000
    8.4430     0.0020   -4.51065  -0.00065  -0.00063    0.0015    1.0001
    8.5220     0.0021   -4.51689  -0.00068  -0.00067    0.0015    1.0000
    8.6000     0.0022   -4.53802  -0.00070  -0.00069    0.0016    1.0001
    8.7570     0.0024   -4.56765  -0.00077  -0.00076    0.0018    1.0000
    8.9140     0.0026   -4.62400  -0.00083  -0.00082    0.0019    1.0000
    8.9440     0.0026   -4.62762  -0.00086  -0.00085    0.0020    1.0000
    9.0710     0.0026   -4.63766  -0.00087  -0.00086    0.0020    1.0000
   10.0600     0.0028   -4.71791  -0.00092  -0.00091    0.0021    1.0000
   10.9500     0.0021   -4.83768  -0.00069  -0.00068    0.0016    1.0000
   11.0700     0.0020   -4.85225  -0.00066  -0.00066    0.0015    1.0000
   11.1900     0.0019   -4.87967  -0.00062  -0.00061    0.0014    1.0000
   11.3000     0.0018   -4.88893  -0.00060  -0.00060    0.0014    1.0000
   11.3200     0.0018   -4.90600  -0.00058  -0.00058    0.0013    1.0000
   11.4100     0.0018   -4.91147  -0.00058  -0.00057    0.0013    1.0000
   11.5300     0.0017   -4.92997  -0.00055  -0.00055    0.0013    1.0000
   11.6500     0.0017   -4.94594  -0.00053  -0.00053    0.0012    1.0000
   12.7400     0.0012   -5.11740  -0.00037  -0.00037    0.0009    1.0000
   14.3400     0.0008   -5.36073  -0.00027  -0.00027    0.0006    1.0000
   16.1300     0.0010   -5.56897  -0.00032  -0.00032    0.0007    1.0000
   18.1500     0.0011   -5.73758  -0.00036  -0.00036    0.0008    1.0000
   20.4200     0.0009   -5.91562  -0.00030  -0.00030    0.0007    1.0000
   22.9700     0.0007   -6.11619  -0.00023  -0.00023    0.0005    1.0000
   25.8500     0.0006   -6.33474  -0.00018  -0.00018    0.0004    1.0000
   29.0800     0.0004   -6.53474  -0.00015  -0.00015    0.0003    1.0000
   32.7200     0.0004   -6.75497  -0.00011  -0.00011    0.0003    1.0000
   36.8200     0.0003   -6.96290  -0.00009  -0.00009    0.0002    1.0000
   41.4300     0.0002   -7.16826  -0.00007  -0.00007    0.0002    1.0000
   46.6100     0.0002   -7.37081  -0.00006  -0.00006    0.0001    1.0000
   52.4500     0.0001   -7.57344  -0.00005  -0.00005    0.0001    1.0000
   59.0100     0.0001   -7.77925  -0.00004  -0.00004    0.0001    1.0000
   66.3900     0.0001   -7.99204  -0.00003  -0.00003    0.0001    1.0000
   74.7100     0.0001   -8.19206  -0.00002  -0.00002    0.0001    1.0000
   84.0500     0.0001   -8.38621  -0.00002  -0.00002    0.0000    1.0000
   94.5700     0.0000   -8.58972  -0.00002  -0.00002    0.0000    1.0000
  106.4000     0.0000   -8.80715  -0.00001  -0.00001    0.0000    1.0000
  119.7000     0.0000   -9.00797  -0.00001  -0.00001    0.0000    1.0000
  134.7000     0.0000   -9.20225  -0.00001  -0.00001    0.0000    1.0000
  151.6000     0.0000   -9.40253  -0.00001  -0.00001    0.0000    1.0000
  170.5000     0.0000   -9.60958  -0.00001  -0.00001    0.0000    1.0000
  191.9000     0.0000   -9.81534  -0.00000  -0.00000    0.0000    1.0000
  215.9000     0.0000  -10.01493  -0.00000  -0.00000    0.0000    1.0000
  242.9000     0.0000  -10.21954  -0.00000  -0.00000    0.0000    1.0000
  273.3000     0.0000  -10.42110  -0.00000  -0.00000    0.0000    1.0000
  307.5000     0.0000  -10.62363  -0.00000  -0.00000    0.0000    1.0000
  346.0000     0.0000  -10.83330  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -11.02617  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -11.23806  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -11.43960  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.64536  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.84790  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -12.05406  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -12.25774  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -12.45954  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.65921  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.100
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     0.4389   -1.39085  -0.12462  -0.10171    0.2342    1.0606
    0.0900     0.3762   -1.41035  -0.10944  -0.08825    0.2032    1.0587
    0.1013     0.3365   -1.39830  -0.09735  -0.07616    0.1754    1.0563
    0.1139     0.2918   -1.40716  -0.08672  -0.06644    0.1530    1.0590
    0.1282     0.2666   -1.40713  -0.08038  -0.06038    0.1390    1.0572
    0.1443     0.2484   -1.42064  -0.07403  -0.05491    0.1264    1.0521
    0.1623     0.2229   -1.36986  -0.06772  -0.04658    0.1073    1.0560
    0.1826     0.2217   -1.35203  -0.06613  -0.04420    0.1018    1.0599
    0.2055     0.2532   -1.31638  -0.07647  -0.05216    0.1201    1.0631
    0.2312     0.2267   -1.36177  -0.06797  -0.04643    0.1069    1.0504
    0.2601     0.1960   -1.40038  -0.05977  -0.04038    0.0930    1.0501
    0.2927     0.1809   -1.44470  -0.05545  -0.03808    0.0877    1.0417
    0.3293     0.1658   -1.47959  -0.05022  -0.03435    0.0791    1.0381
    0.3705     0.1501   -1.49555  -0.04710  -0.03190    0.0735    1.0413
    0.4169     0.1346   -1.55432  -0.04183  -0.02868    0.0660    1.0366
    0.4691     0.1195   -1.60551  -0.03688  -0.02531    0.0583    1.0294
    0.5278     0.1047   -1.64054  -0.03283  -0.02224    0.0512    1.0282
    0.5939     0.0907   -1.69095  -0.02844  -0.01909    0.0440    1.0234
    0.6682     0.0780   -1.74350  -0.02485  -0.01663    0.0383    1.0202
    0.7518     0.0665   -1.81122  -0.02105  -0.01407    0.0324    1.0193
    0.8459     0.0560   -1.88102  -0.01787  -0.01196    0.0275    1.0130
    0.9518     0.0469   -1.96202  -0.01509  -0.01021    0.0235    1.0138
    1.0710     0.0392   -2.04887  -0.01260  -0.00862    0.0199    1.0108
    1.2050     0.0326   -2.14055  -0.01036  -0.00715    0.0165    1.0087
    1.3560     0.0269   -2.22386  -0.00874  -0.00610    0.0140    1.0058
    1.5250     0.0224   -2.32392  -0.00721  -0.00512    0.0118    1.0051
    1.7160     0.0185   -2.43273  -0.00588  -0.00426    0.0098    1.0039
    1.9310     0.0153   -2.53568  -0.00496  -0.00368    0.0085    1.0037
    2.1730     0.0126   -2.63814  -0.00412  -0.00311    0.0072    1.0033
    2.4450     0.0104   -2.76153  -0.00337  -0.00261    0.0060    1.0022
    2.7510     0.0086   -2.87822  -0.00277  -0.00219    0.0050    1.0024
    3.0950     0.0072   -3.00442  -0.00231  -0.00188    0.0043    1.0017
    3.2500     0.0067   -3.05264  -0.00215  -0.00176    0.0041    1.0009
    3.2670     0.0066   -3.05707  -0.00213  -0.00175    0.0040    1.0012
    3.2830     0.0066   -3.06511  -0.00211  -0.00174    0.0040    1.0015
    3.3000     0.0065   -3.06612  -0.00212  -0.00174    0.0040    1.0009
    3.3160     0.0065   -3.07252  -0.00209  -0.00172    0.0040    1.0012
    3.3330     0.0064   -3.08423  -0.00205  -0.00169    0.0039    1.0007
    3.3490     0.0064   -3.08237  -0.00207  -0.00171    0.0039    1.0008
    3.4820     0.0059   -3.12657  -0.00194  -0.00161    0.0037    1.0011
    3.9180     0.0049   -3.26087  -0.00160  -0.00136    0.0031    1.0006
    4.4080     0.0041   -3.39823  -0.00133  -0.00116    0.0027    1.0006
    4.9600     0.0034   -3.54739  -0.00110  -0.00098    0.0023    1.0004
    5.5810     0.0029   -3.70230  -0.00094  -0.00085    0.0020    1.0002
    5.9900     0.0027   -3.79387  -0.00089  -0.00082    0.0019    1.0002
    6.0600     0.0027   -3.81847  -0.00087  -0.00081    0.0019    1.0002
    6.1300     0.0027   -3.83438  -0.00087  -0.00081    0.0019    1.0002
    6.2000     0.0027   -3.84547  -0.00087  -0.00081    0.0019    1.0003
    6.2700     0.0026   -3.87155  -0.00085  -0.00080    0.0018    1.0002
    6.2790     0.0026   -3.86795  -0.00086  -0.00080    0.0018    1.0002
    6.3400     0.0026   -3.88651  -0.00084  -0.00078    0.0018    1.0002
    6.4100     0.0026   -3.89895  -0.00084  -0.00078    0.0018    1.0001
    6.8780     0.0024   -3.99313  -0.00078  -0.00074    0.0017    1.0001
    7.0650     0.0023   -4.04156  -0.00074  -0.00070    0.0016    1.0001
    7.1520     0.0023   -4.04801  -0.00077  -0.00073    0.0017    1.0001
    7.4260     0.0025   -4.10124  -0.00079  -0.00076    0.0017    1.0001
    7.7000     0.0026   -4.13950  -0.00087  -0.00084    0.0019    1.0001
    7.9490     0.0028   -4.21722  -0.00090  -0.00087    0.0020    1.0001
    7.9740     0.0028   -4.21778  -0.00091  -0.00088    0.0020    1.0000
    8.1290     0.0032   -4.19840  -0.00105  -0.00102    0.0024    1.0001
    8.2480     0.0035   -4.19693  -0.00114  -0.00112    0.0026    1.0000
    8.2860     0.0036   -4.20086  -0.00116  -0.00113    0.0026    1.0001
    8.4430     0.0040   -4.22193  -0.00126  -0.00124    0.0028    1.0001
    8.5220     0.0042   -4.22669  -0.00134  -0.00131    0.0030    1.0001
    8.6000     0.0044   -4.23672  -0.00140  -0.00138    0.0032    1.0001
    8.7570     0.0048   -4.26853  -0.00154  -0.00152    0.0035    1.0001
    8.9140     0.0052   -4.31893  -0.00168  -0.00166    0.0038    1.0000
    8.9440     0.0052   -4.33991  -0.00168  -0.00166    0.0038    1.0000
    9.0710     0.0053   -4.34147  -0.00171  -0.00169    0.0039    1.0000
   10.0600     0.0056   -4.42322  -0.00181  -0.00179    0.0041    1.0000
   10.9500     0.0042   -4.54481  -0.00135  -0.00134    0.0031    1.0000
   11.0700     0.0040   -4.55205  -0.00133  -0.00132    0.0030    1.0000
   11.1900     0.0038   -4.58459  -0.00123  -0.00121    0.0028    1.0000
   11.3000     0.0037   -4.59829  -0.00119  -0.00117    0.0027    1.0000
   11.3200     0.0036   -4.60204  -0.00117  -0.00116    0.0027    1.0000
   11.4100     0.0036   -4.61545  -0.00114  -0.00113    0.0026    1.0000
   11.5300     0.0034   -4.62514  -0.00112  -0.00111    0.0026    1.0000
   11.6500     0.0033   -4.64135  -0.00108  -0.00107    0.0025    1.0000
   12.7400     0.0023   -4.81659  -0.00075  -0.00074    0.0017    1.0000
   14.3400     0.0017   -5.06545  -0.00054  -0.00053    0.0012    1.0000
   16.1300     0.0020   -5.27163  -0.00064  -0.00064    0.0015    1.0000
   18.1500     0.0022   -5.44527  -0.00071  -0.00070    0.0016    1.0000
   20.4200     0.0018   -5.61826  -0.00059  -0.00059    0.0014    1.0000
   22.9700     0.0014   -5.81512  -0.00047  -0.00047    0.0011    1.0000
   25.8500     0.0011   -6.02901  -0.00036  -0.00036    0.0008    1.0000
   29.0800     0.0009   -6.23285  -0.00029  -0.00029    0.0007    1.0000
   32.7200     0.0007   -6.45388  -0.00023  -0.00023    0.0005    1.0000
   36.8200     0.0006   -6.66199  -0.00018  -0.00018    0.0004    1.0000
   41.4300     0.0005   -6.86763  -0.00015  -0.00015    0.0003    1.0000
   46.6100     0.0004   -7.07458  -0.00012  -0.00012    0.0003    1.0000
   52.4500     0.0003   -7.28075  -0.00009  -0.00009    0.0002    1.0000
   59.0100     0.0002   -7.48205  -0.00008  -0.00008    0.0002    1.0000
   66.3900     0.0002   -7.67926  -0.00006  -0.00006    0.0001    1.0000
   74.7100     0.0001   -7.88847  -0.00005  -0.00005    0.0001    1.0000
   84.0500     0.0001   -8.09136  -0.00004  -0.00004    0.0001    1.0000
   94.5700     0.0001   -8.29326  -0.00003  -0.00003    0.0001    1.0000
  106.4000     0.0001   -8.49591  -0.00002  -0.00002    0.0001    1.0000
  119.7000     0.0001   -8.70063  -0.00002  -0.00002    0.0000    1.0000
  134.7000     0.0000   -8.90062  -0.00002  -0.00002    0.0000    1.0000
  151.6000     0.0000   -9.10902  -0.00001  -0.00001    0.0000    1.0000
  170.5000     0.0000   -9.31705  -0.00001  -0.00001    0.0000    1.0000
  191.9000     0.0000   -9.51809  -0.00001  -0.00001    0.0000    1.0000
  215.9000     0.0000   -9.72143  -0.00001  -0.00001    0.0000    1.0000
  242.9000     0.0000   -9.92468  -0.00001  -0.00001    0.0000    1.0000
  273.3000     0.0000  -10.12367  -0.00000  -0.00000    0.0000    1.0000
  307.5000     0.0000  -10.32173  -0.00000  -0.00000    0.0000    1.0000
  346.0000     0.0000  -10.53009  -0.00000  -0.00000    0.0000    1.0000
  389.3000     0.0000  -10.72845  -0.00000  -0.00000    0.0000    1.0000
  438.0000     0.0000  -10.93559  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -11.14050  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -11.34498  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.54800  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.75031  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.95741  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -12.15762  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -12.36158  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     1.0972   -1.29044  -0.25698  -0.21852    0.5032    1.1306
    0.0900     0.9405   -1.27453  -0.23229  -0.19457    0.4480    1.1195
    0.1013     0.8412   -1.21829  -0.20906  -0.16850    0.3880    1.1269
    0.1139     0.7295   -1.19423  -0.18937  -0.14841    0.3417    1.1272
    0.1282     0.6666   -1.18199  -0.17922  -0.13808    0.3179    1.1176
    0.1443     0.6211   -1.17103  -0.16652  -0.12554    0.2891    1.1115
    0.1623     0.5573   -1.12068  -0.15506  -0.11042    0.2543    1.1242
    0.1826     0.5543   -1.08698  -0.15253  -0.10475    0.2412    1.1324
    0.2055     0.6330   -1.11140  -0.17071  -0.12358    0.2846    1.1368
    0.2312     0.5667   -1.10759  -0.15413  -0.10830    0.2494    1.1248
    0.2601     0.4899   -1.13642  -0.13799  -0.09645    0.2221    1.1125
    0.2927     0.4522   -1.16498  -0.12863  -0.09042    0.2082    1.1072
    0.3293     0.4145   -1.18599  -0.11965  -0.08389    0.1932    1.1000
    0.3705     0.3752   -1.23638  -0.10767  -0.07653    0.1762    1.0877
    0.4169     0.3364   -1.25457  -0.09685  -0.06765    0.1558    1.0790
    0.4691     0.2988   -1.29901  -0.08770  -0.06179    0.1423    1.0700
    0.5278     0.2618   -1.32397  -0.07850  -0.05450    0.1255    1.0664
    0.5939     0.2267   -1.35747  -0.06858  -0.04680    0.1078    1.0640
    0.6682     0.1950   -1.40521  -0.05982  -0.04065    0.0936    1.0535
    0.7518     0.1664   -1.46990  -0.05119  -0.03493    0.0804    1.0444
    0.8459     0.1400   -1.53079  -0.04334  -0.02943    0.0678    1.0424
    0.9518     0.1173   -1.60758  -0.03632  -0.02482    0.0571    1.0289
    1.0710     0.0980   -1.69094  -0.03053  -0.02114    0.0487    1.0252
    1.2050     0.0815   -1.76504  -0.02586  -0.01802    0.0415    1.0212
    1.3560     0.0674   -1.84679  -0.02175  -0.01530    0.0352    1.0189
    1.5250     0.0559   -1.95577  -0.01766  -0.01268    0.0292    1.0125
    1.7160     0.0462   -2.04727  -0.01483  -0.01082    0.0249    1.0101
    1.9310     0.0382   -2.15808  -0.01206  -0.00897    0.0207    1.0084
    2.1730     0.0315   -2.26344  -0.01015  -0.00773    0.0178    1.0074
    2.4450     0.0260   -2.37719  -0.00827  -0.00642    0.0148    1.0048
    2.7510     0.0216   -2.49467  -0.00686  -0.00545    0.0125    1.0037
    3.0950     0.0179   -2.61508  -0.00570  -0.00464    0.0107    1.0031
    3.2500     0.0167   -2.65256  -0.00540  -0.00443    0.0102    1.0024
    3.2670     0.0166   -2.66161  -0.00537  -0.00442    0.0102    1.0027
    3.2830     0.0164   -2.66903  -0.00532  -0.00438    0.0101    1.0024
    3.3000     0.0163   -2.67267  -0.00527  -0.00434    0.0100    1.0024
    3.3160     0.0162   -2.68111  -0.00525  -0.00434    0.0100    1.0020
    3.3330     0.0160   -2.68746  -0.00514  -0.00424    0.0098    1.0023
    3.3490     0.0159   -2.69318  -0.00512  -0.00423    0.0097    1.0024
    3.4820     0.0149   -2.73415  -0.00484  -0.00404    0.0093    1.0023
    3.9180     0.0123   -2.87300  -0.00396  -0.00338    0.0078    1.0019
    4.4080     0.0102   -3.00557  -0.00335  -0.00291    0.0067    1.0012
    4.9600     0.0085   -3.15553  -0.00275  -0.00244    0.0056    1.0010
    5.5810     0.0072   -3.31565  -0.00230  -0.00209    0.0048    1.0005
    5.9900     0.0068   -3.39943  -0.00224  -0.00206    0.0047    1.0005
    6.0600     0.0068   -3.41749  -0.00220  -0.00204    0.0047    1.0005
    6.1300     0.0067   -3.43617  -0.00218  -0.00202    0.0046    1.0005
    6.2000     0.0067   -3.46010  -0.00213  -0.00198    0.0046    1.0005
    6.2700     0.0066   -3.47314  -0.00214  -0.00199    0.0046    1.0005
    6.2790     0.0066   -3.47339  -0.00215  -0.00200    0.0046    1.0005
    6.3400     0.0065   -3.48812  -0.00212  -0.00198    0.0046    1.0004
    6.4100     0.0065   -3.51150  -0.00205  -0.00192    0.0044    1.0004
    6.8780     0.0060   -3.59975  -0.00193  -0.00182    0.0042    1.0003
    7.0650     0.0057   -3.64606  -0.00187  -0.00177    0.0041    1.0003
    7.1520     0.0059   -3.65515  -0.00190  -0.00181    0.0042    1.0002
    7.4260     0.0062   -3.69288  -0.00204  -0.00195    0.0045    1.0003
    7.7000     0.0066   -3.75628  -0.00211  -0.00204    0.0047    1.0002
    7.9490     0.0069   -3.81331  -0.00227  -0.00220    0.0051    1.0002
    7.9740     0.0071   -3.82119  -0.00227  -0.00220    0.0051    1.0001
    8.1290     0.0080   -3.80889  -0.00259  -0.00252    0.0058    1.0002
    8.2480     0.0088   -3.80939  -0.00281  -0.00274    0.0063    1.0002
    8.2860     0.0090   -3.80230  -0.00294  -0.00288    0.0066    1.0002
    8.4430     0.0100   -3.81894  -0.00321  -0.00315    0.0072    1.0002
    8.5220     0.0105   -3.83038  -0.00334  -0.00328    0.0076    1.0002
    8.6000     0.0110   -3.83724  -0.00355  -0.00349    0.0080    1.0001
    8.7570     0.0119   -3.86868  -0.00392  -0.00386    0.0089    1.0002
    8.9140     0.0129   -3.93153  -0.00416  -0.00411    0.0095    1.0002
    8.9440     0.0131   -3.93839  -0.00427  -0.00422    0.0097    1.0001
    9.0710     0.0132   -3.94950  -0.00428  -0.00423    0.0097    1.0001
   10.0600     0.0140   -4.03733  -0.00444  -0.00440    0.0101    1.0001
   10.9500     0.0105   -4.14494  -0.00342  -0.00339    0.0078    1.0001
   11.0700     0.0101   -4.16724  -0.00323  -0.00320    0.0074    1.0001
   11.1900     0.0096   -4.18092  -0.00313  -0.00310    0.0071    1.0001
   11.3000     0.0092   -4.20882  -0.00294  -0.00291    0.0067    1.0001
   11.3200     0.0091   -4.20923  -0.00292  -0.00290    0.0067    1.0001
   11.4100     0.0089   -4.22228  -0.00284  -0.00281    0.0065    1.0001
   11.5300     0.0086   -4.22903  -0.00281  -0.00279    0.0064    1.0001
   11.6500     0.0083   -4.24710  -0.00270  -0.00267    0.0062    1.0001
   12.7400     0.0058   -4.41268  -0.00190  -0.00188    0.0043    1.0001
   14.3400     0.0042   -4.66256  -0.00136  -0.00135    0.0031    1.0000
   16.1300     0.0049   -4.88807  -0.00156  -0.00155    0.0036    1.0000
   18.1500     0.0055   -5.04695  -0.00178  -0.00178    0.0041    1.0000
   20.4200     0.0046   -5.21613  -0.00150  -0.00150    0.0035    1.0000
   22.9700     0.0036   -5.41798  -0.00117  -0.00117    0.0027    1.0000
   25.8500     0.0028   -5.62523  -0.00092  -0.00092    0.0021    1.0000
   29.0800     0.0022   -5.83821  -0.00073  -0.00073    0.0017    1.0000
   32.7200     0.0018   -6.05088  -0.00057  -0.00057    0.0013    1.0000
   36.8200     0.0014   -6.26024  -0.00046  -0.00046    0.0011    1.0000
   41.4300     0.0011   -6.46376  -0.00037  -0.00037    0.0009    1.0000
   46.6100     0.0009   -6.67395  -0.00030  -0.00030    0.0007    1.0000
   52.4500     0.0007   -6.88529  -0.00023  -0.00023    0.0005    1.0000
   59.0100     0.0006   -7.08125  -0.00019  -0.00019    0.0004    1.0000
   66.3900     0.0005   -7.29348  -0.00015  -0.00015    0.0003    1.0000
   74.7100     0.0004   -7.49240  -0.00012  -0.00012    0.0003    1.0000
   84.0500     0.0003   -7.69561  -0.00010  -0.00010    0.0002    1.0000
   94.5700     0.0002   -7.89108  -0.00008  -0.00008    0.0002    1.0000
  106.4000     0.0002   -8.10976  -0.00006  -0.00006    0.0001    1.0000
  119.7000     0.0002   -8.31045  -0.00005  -0.00005    0.0001    1.0000
  134.7000     0.0001   -8.50741  -0.00004  -0.00004    0.0001    1.0000
  151.6000     0.0001   -8.70635  -0.00003  -0.00003    0.0001    1.0000
  170.5000     0.0001   -8.91443  -0.00003  -0.00003    0.0001    1.0000
  191.9000     0.0001   -9.12253  -0.00002  -0.00002    0.0000    1.0000
  215.9000     0.0001   -9.32077  -0.00002  -0.00002    0.0000    1.0000
  242.9000     0.0000   -9.51937  -0.00001  -0.00001    0.0000    1.0000
  273.3000     0.0000   -9.72688  -0.00001  -0.00001    0.0000    1.0000
  307.5000     0.0000   -9.92549  -0.00001  -0.00001    0.0000    1.0000
  346.0000     0.0000  -10.12638  -0.00001  -0.00001    0.0000    1.0000
  389.3000     0.0000  -10.33476  -0.00001  -0.00001    0.0000    1.0000
  438.0000     0.0000  -10.54052  -0.00000  -0.00000    0.0000    1.0000
  492.9000     0.0000  -10.74802  -0.00000  -0.00000    0.0000    1.0000
  554.5000     0.0000  -10.93912  -0.00000  -0.00000    0.0000    1.0000
  624.0000     0.0000  -11.15603  -0.00000  -0.00000    0.0000    1.0000
  702.0000     0.0000  -11.35010  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.55972  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.76179  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -11.96896  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     2.1944   -1.35174  -0.40148  -0.35532    0.8182    1.1816
    0.0900     1.8811   -1.31120  -0.37096  -0.32378    0.7455    1.1696
