n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    2.0540     0.0131   -2.19833  -0.00627  -0.00349    0.0080    1.0053
    2.1500     0.0121   -2.24604  -0.00579  -0.00330    0.0076    1.0053
    2.2520     0.0112   -2.29157  -0.00535  -0.00311    0.0072    1.0042
    2.3580     0.0103   -2.34262  -0.00491  -0.00292    0.0067    1.0047
    2.4690     0.0095   -2.39310  -0.00453  -0.00276    0.0064    1.0036
    2.5850     0.0087   -2.44571  -0.00416  -0.00259    0.0060    1.0042
    2.7070     0.0080   -2.49854  -0.00383  -0.00244    0.0056    1.0037
    2.8350     0.0074   -2.55383  -0.00351  -0.00229    0.0053    1.0031
    2.9680     0.0068   -2.61093  -0.00322  -0.00215    0.0050    1.0032
    3.0900     0.0063   -2.66441  -0.00298  -0.00203    0.0047    1.0018
 
tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     0.7766   -0.96984  -0.36885  -0.27173    0.6257    1.1390
    0.0531     0.8406   -0.99792  -0.39953  -0.30189    0.6951    1.1491
    0.0556     0.9124   -1.01088  -0.43428  -0.33216    0.7648    1.1647
    0.0579     0.9862   -0.99023  -0.46874  -0.35448    0.8162    1.1731
    0.0589     1.0654   -1.04920  -0.50624  -0.39685    0.9138    1.1656
    0.0599     1.1500   -1.07527  -0.54575  -0.43333    0.9978    1.1709
    0.0609     1.2380   -1.10001  -0.58840  -0.47183    1.0864    1.1816
    0.0624     1.3575   -1.15169  -0.64383  -0.52638    1.2120    1.1832
    0.0638     1.4672   -1.20028  -0.69589  -0.57761    1.3300    1.1965
    0.0657     1.5936   -1.24197  -0.75462  -0.63221    1.4557    1.1707
    0.0680     1.7274   -1.33571  -0.81917  -0.70376    1.6205    1.1897
    0.0708     1.8597   -1.39078  -0.88155  -0.76442    1.7601    1.1962
    0.0729     1.8696   -1.38796  -0.88767  -0.76841    1.7693    1.1800
    0.0733     1.8917   -1.36757  -0.89511  -0.76901    1.7707    1.1793
    0.0737     1.8755   -1.36698  -0.88962  -0.76474    1.7609    1.1785
    0.0763     1.7284   -1.32505  -0.82021  -0.70204    1.6165    1.2001
    0.0785     1.5946   -1.23045  -0.75549  -0.63001    1.4507    1.1846
    0.0813     1.4633   -1.19481  -0.69399  -0.57485    1.3236    1.1824
    0.0846     1.3502   -1.13570  -0.64137  -0.52067    1.1989    1.1832
    0.0902     1.2454   -1.07636  -0.59183  -0.46873    1.0793    1.1704
    0.0983     1.1450   -1.03230  -0.54435  -0.42209    0.9719    1.1971
    0.1047     1.0526   -1.00166  -0.49958  -0.38075    0.8767    1.1943
    0.1103     0.9714   -0.96113  -0.46234  -0.34272    0.7891    1.1856
    0.1168     0.8962   -0.96435  -0.42606  -0.31562    0.7267    1.1900
    0.1245     0.8253   -0.93765  -0.39296  -0.28395    0.6538    1.1734
    0.1326     0.7629   -0.91224  -0.36293  -0.25494    0.5870    1.1690
    0.1445     0.7029   -0.88247  -0.33385  -0.22571    0.5197    1.1737
    0.1594     0.6488   -0.85913  -0.30843  -0.20075    0.4623    1.1737
    0.1728     0.6365   -0.79352  -0.30304  -0.18140    0.4177    1.1969
    0.1928     0.6866   -0.77987  -0.32659  -0.19556    0.4503    1.2203
    0.2018     0.7442   -0.78219  -0.35342  -0.21588    0.4971    1.2305
    0.2101     0.8003   -0.79762  -0.38061  -0.23985    0.5523    1.2366
    0.2188     0.8160   -0.80974  -0.38790  -0.24847    0.5721    1.2465
    0.2304     0.7462   -0.77246  -0.35462  -0.21409    0.4930    1.2475
    0.2385     0.6852   -0.74739  -0.32590  -0.18637    0.4291    1.2447
    0.2469     0.6311   -0.73558  -0.30055  -0.16470    0.3792    1.2488
    0.2585     0.5804   -0.72491  -0.27578  -0.14368    0.3308    1.2629
    0.2754     0.5337   -0.71692  -0.25408  -0.12552    0.2890    1.2332
    0.3003     0.4933   -0.72577  -0.23476  -0.11325    0.2608    1.2104
    0.3273     0.4545   -0.70947  -0.21640  -0.09539    0.2196    1.2080
    0.3548     0.4201   -0.74566  -0.19986  -0.09110    0.2098    1.1920
    0.3846     0.3868   -0.74458  -0.18432  -0.07873    0.1813    1.1831
    0.4145     0.3566   -0.77483  -0.16956  -0.07329    0.1688    1.1758
    0.4441     0.3293   -0.76673  -0.15664  -0.06132    0.1412    1.1725
    0.4759     0.3025   -0.77279  -0.14405  -0.05235    0.1205    1.1564
    0.5070     0.2788   -0.83356  -0.13256  -0.05371    0.1237    1.1432
    0.5401     0.2563   -0.85083  -0.12200  -0.04765    0.1097    1.1226
    0.5721     0.2368   -0.86638  -0.11284  -0.04229    0.0974    1.1367
    0.6060     0.2185   -0.89421  -0.10404  -0.03879    0.0893    1.1169
    0.6419     0.2013   -0.93824  -0.09586  -0.03753    0.0864    1.1035
    0.6800     0.1852   -0.95792  -0.08825  -0.03325    0.0766    1.1068
    0.7203     0.1702   -1.00270  -0.08102  -0.03189    0.0734    1.0834
    0.7630     0.1563   -1.02070  -0.07447  -0.02791    0.0643    1.0902
    0.8082     0.1434   -1.06450  -0.06825  -0.02652    0.0611    1.0819
    0.8511     0.1325   -1.10949  -0.06314  -0.02576    0.0593    1.0673
    0.8964     0.1224   -1.12826  -0.05822  -0.02275    0.0524    1.0678
    0.9441     0.1129   -1.18131  -0.05378  -0.02256    0.0519    1.0650
    0.9943     0.1041   -1.21519  -0.04964  -0.02094    0.0482    1.0576
    1.0470     0.0959   -1.25829  -0.04571  -0.01988    0.0458    1.0491
    1.1030     0.0884   -1.28184  -0.04217  -0.01786    0.0411    1.0488
    1.1610     0.0816   -1.33014  -0.03892  -0.01726    0.0397    1.0432
    1.2230     0.0754   -1.36441  -0.03598  -0.01606    0.0370    1.0381
    1.2880     0.0695   -1.40430  -0.03317  -0.01507    0.0347    1.0365
    1.3570     0.0642   -1.44690  -0.03060  -0.01426    0.0328    1.0335
    1.4290     0.0592   -1.49312  -0.02819  -0.01355    0.0312    1.0315
    1.5050     0.0546   -1.53130  -0.02601  -0.01265    0.0291    1.0264
    1.5850     0.0503   -1.57246  -0.02398  -0.01187    0.0273    1.0247
    1.6690     0.0463   -1.61858  -0.02210  -0.01124    0.0259    1.0229
    1.7580     0.0426   -1.66526  -0.02028  -0.01056    0.0243    1.0178
    1.8510     0.0391   -1.71406  -0.01865  -0.00998    0.0230    1.0168
    1.9500     0.0358   -1.76247  -0.01710  -0.00937    0.0216    1.0154
    2.0540     0.0328   -1.80985  -0.01567  -0.00875    0.0201    1.0155
    2.1500     0.0303   -1.85849  -0.01445  -0.00828    0.0191    1.0122
    2.2520     0.0280   -1.90147  -0.01338  -0.00780    0.0180    1.0124
    2.3580     0.0258   -1.95305  -0.01230  -0.00735    0.0169    1.0123
    2.4690     0.0238   -1.99997  -0.01133  -0.00690    0.0159    1.0101
    2.5850     0.0218   -2.05249  -0.01041  -0.00649    0.0149    1.0095
    2.7070     0.0201   -2.10601  -0.00958  -0.00611    0.0141    1.0081
    2.8350     0.0184   -2.16227  -0.00878  -0.00574    0.0132    1.0079
    2.9680     0.0169   -2.22005  -0.00804  -0.00538    0.0124    1.0060
    3.0900     0.0156   -2.27110  -0.00745  -0.00509    0.0117    1.0054
 
tau_V = 0.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     1.5533   -1.03282  -0.73695  -0.55913    1.2874    1.2870
    0.0531     1.6812   -1.05396  -0.79763  -0.60612    1.3957    1.2810
    0.0556     1.8248   -1.10938  -0.86522  -0.66933    1.5412    1.2895
    0.0579     1.9724   -1.14698  -0.93592  -0.72773    1.6756    1.3101
    0.0589     2.1307   -1.18521  -1.00953  -0.78752    1.8133    1.3165
    0.0599     2.2999   -1.27932  -1.08901  -0.87279    2.0097    1.3142
    0.0609     2.4760   -1.36262  -1.17102  -0.95531    2.1997    1.3359
    0.0624     2.7151   -1.46723  -1.28354  -1.06471    2.4516    1.3298
    0.0638     2.9344   -1.57188  -1.38486  -1.16735    2.6879    1.3455
    0.0657     3.1873   -1.66681  -1.50455  -1.27711    2.9407    1.3338
    0.0680     3.4548   -1.81429  -1.62926  -1.41096    3.2489    1.3407
    0.0708     3.7194   -1.93673  -1.75392  -1.53475    3.5339    1.3255
    0.0729     3.7391   -1.97521  -1.76256  -1.55497    3.5805    1.3365
    0.0733     3.7834   -1.95359  -1.78276  -1.55880    3.5893    1.3449
    0.0737     3.7509   -1.95090  -1.76858  -1.54922    3.5672    1.3365
    0.0763     3.4568   -1.81642  -1.63197  -1.41344    3.2546    1.3326
    0.0785     3.1892   -1.67491  -1.50498  -1.28065    2.9488    1.3326
    0.0813     2.9266   -1.55729  -1.38299  -1.16042    2.6720    1.3340
    0.0846     2.7003   -1.46058  -1.27738  -1.05836    2.4370    1.3301
    0.0902     2.4908   -1.36516  -1.17879  -0.96102    2.2128    1.3298
    0.0983     2.2901   -1.26406  -1.08390  -0.86367    1.9887    1.3473
    0.1047     2.1052   -1.17506  -0.99615  -0.77543    1.7855    1.3509
    0.1103     1.9428   -1.12772  -0.91971  -0.71035    1.6356    1.3598
    0.1168     1.7923   -1.04012  -0.84938  -0.63333    1.4583    1.3418
    0.1245     1.6507   -0.98502  -0.78207  -0.57077    1.3142    1.3364
    0.1326     1.5257   -0.93140  -0.72352  -0.51411    1.1838    1.3212
    0.1445     1.4057   -0.90612  -0.66638  -0.46888    1.0796    1.3256
    0.1594     1.2975   -0.83033  -0.61555  -0.40876    0.9412    1.3204
    0.1728     1.2729   -0.80467  -0.60460  -0.39218    0.9030    1.3970
    0.1928     1.3733   -0.77056  -0.65178  -0.40609    0.9351    1.4372
    0.2018     1.4884   -0.78633  -0.70563  -0.44308    1.0202    1.4532
    0.2101     1.6005   -0.84087  -0.75903  -0.49700    1.1444    1.4613
    0.2188     1.6320   -0.86675  -0.77343  -0.51656    1.1894    1.4739
    0.2304     1.4923   -0.79377  -0.70902  -0.44830    1.0322    1.4717
    0.2385     1.3703   -0.72340  -0.65090  -0.38461    0.8856    1.4757
    0.2469     1.2621   -0.70811  -0.60028  -0.34982    0.8055    1.4854
    0.2585     1.1608   -0.63590  -0.55056  -0.29011    0.6680    1.4838
    0.2754     1.0673   -0.62092  -0.50707  -0.25925    0.5969    1.4688
    0.3003     0.9867   -0.61283  -0.46853  -0.23368    0.5381    1.4341
    0.3273     0.9091   -0.61376  -0.43308  -0.21306    0.4906    1.4194
    0.3548     0.8403   -0.58667  -0.39971  -0.18218    0.4195    1.4102
    0.3846     0.7736   -0.59478  -0.36818  -0.16584    0.3819    1.3867
    0.4145     0.7132   -0.58977  -0.33921  -0.14564    0.3353    1.3741
    0.4441     0.6586   -0.59771  -0.31327  -0.13158    0.3030    1.3346
    0.4759     0.6050   -0.61100  -0.28842  -0.11940    0.2749    1.3245
    0.5070     0.5576   -0.61142  -0.26557  -0.10391    0.2393    1.2878
    0.5401     0.5125   -0.64238  -0.24393  -0.09795    0.2255    1.2644
    0.5721     0.4737   -0.67070  -0.22535  -0.09225    0.2124    1.2387
    0.6060     0.4371   -0.68622  -0.20801  -0.08334    0.1919    1.2287
    0.6419     0.4026   -0.70829  -0.19137  -0.07605    0.1751    1.2331
    0.6800     0.3704   -0.74559  -0.17652  -0.07281    0.1676    1.2068
    0.7203     0.3405   -0.75736  -0.16210  -0.06382    0.1469    1.1902
    0.7630     0.3126   -0.79618  -0.14881  -0.06059    0.1395    1.1653
    0.8082     0.2868   -0.82156  -0.13672  -0.05515    0.1270    1.1618
    0.8511     0.2650   -0.85648  -0.12624  -0.05212    0.1200    1.1534
    0.8964     0.2447   -0.88126  -0.11664  -0.04774    0.1099    1.1275
    0.9441     0.2258   -0.91605  -0.10750  -0.04477    0.1031    1.1211
    0.9943     0.2082   -0.95866  -0.09936  -0.04312    0.0993    1.1103
    1.0470     0.1918   -0.99061  -0.09147  -0.03988    0.0918    1.1037
    1.1030     0.1769   -1.02503  -0.08426  -0.03714    0.0855    1.0908
    1.1610     0.1632   -1.06706  -0.07772  -0.03535    0.0814    1.0862
    1.2230     0.1507   -1.10361  -0.07192  -0.03332    0.0767    1.0792
    1.2880     0.1391   -1.13165  -0.06627  -0.03043    0.0701    1.0711
    1.3570     0.1284   -1.17670  -0.06123  -0.02916    0.0671    1.0711
    1.4290     0.1184   -1.21064  -0.05652  -0.02709    0.0624    1.0632
    1.5050     0.1092   -1.25491  -0.05216  -0.02575    0.0593    1.0591
    1.5850     0.1006   -1.29508  -0.04800  -0.02408    0.0554    1.0486
    1.6690     0.0926   -1.33933  -0.04420  -0.02273    0.0523    1.0450
    1.7580     0.0851   -1.38253  -0.04058  -0.02125    0.0489    1.0414
    1.8510     0.0782   -1.42692  -0.03724  -0.01989    0.0458    1.0385
    1.9500     0.0717   -1.47577  -0.03412  -0.01869    0.0430    1.0299
    2.0540     0.0657   -1.52512  -0.03126  -0.01755    0.0404    1.0305
    2.1500     0.0607   -1.57028  -0.02890  -0.01659    0.0382    1.0255
    2.2520     0.0560   -1.61844  -0.02664  -0.01567    0.0361    1.0234
    2.3580     0.0516   -1.66499  -0.02462  -0.01479    0.0341    1.0228
    2.4690     0.0475   -1.71295  -0.02269  -0.01392    0.0321    1.0209
    2.5850     0.0437   -1.76427  -0.02080  -0.01303    0.0300    1.0181
    2.7070     0.0401   -1.81745  -0.01911  -0.01226    0.0282    1.0162
    2.8350     0.0368   -1.87148  -0.01757  -0.01153    0.0266    1.0148
    2.9680     0.0338   -1.92857  -0.01608  -0.01080    0.0249    1.0111
    3.0900     0.0313   -1.97979  -0.01488  -0.01020    0.0235    1.0104
 
tau_V = 0.750
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     2.3299   -1.17236  -1.10207  -0.83477    1.9221    1.4123
    0.0531     2.5218   -1.23717  -1.19261  -0.91329    2.1029    1.4275
    0.0556     2.7372   -1.31188  -1.29415  -1.00190    2.3070    1.4237
    0.0579     2.9585   -1.40818  -1.39731  -1.10168    2.5367    1.4517
    0.0589     3.1961   -1.50306  -1.50860  -1.20480    2.7741    1.4638
    0.0599     3.4499   -1.60281  -1.62831  -1.31434    3.0264    1.4556
    0.0609     3.7140   -1.73231  -1.75085  -1.44045    3.3168    1.4933
    0.0624     4.0726   -1.91524  -1.91742  -1.61530    3.7194    1.4936
    0.0638     4.4017   -2.04746  -2.07061  -1.75785    4.0476    1.4834
    0.0657     4.7809   -2.22107  -2.24724  -1.93293    4.4507    1.4867
    0.0680     5.1822   -2.43205  -2.43286  -2.13143    4.9078    1.4845
    0.0708     5.5792   -2.62292  -2.61685  -2.31885    5.3393    1.4688
    0.0729     5.6087   -2.64036  -2.62987  -2.33406    5.3744    1.4794
    0.0733     5.6751   -2.66524  -2.66123  -2.36220    5.4392    1.4981
    0.0737     5.6264   -2.63146  -2.63826  -2.33382    5.3738    1.4767
    0.0763     5.1852   -2.43021  -2.43406  -2.13110    4.9070    1.4890
    0.0785     4.7838   -2.24776  -2.24778  -1.94674    4.4825    1.4926
    0.0813     4.3898   -2.03666  -2.06489  -1.74951    4.0284    1.4853
    0.0846     4.0505   -1.91589  -1.90759  -1.61069    3.7088    1.4878
    0.0902     3.7362   -1.77193  -1.76073  -1.46527    3.3739    1.4853
    0.0983     3.4351   -1.60485  -1.61965  -1.31116    3.0191    1.5073
    0.1047     3.1577   -1.47785  -1.49036  -1.18303    2.7240    1.5234
    0.1103     2.9143   -1.34732  -1.37647  -1.06062    2.4422    1.5006
    0.1168     2.6885   -1.27173  -1.27028  -0.96997    2.2334    1.5048
    0.1245     2.4760   -1.16010  -1.17191  -0.86493    1.9916    1.4990
